 node_id,x,y,z
1151,-1.01289913223,1.25017364109,1.69668657425
1152,-1.11317226253,1.19558442793,1.67304199164
1153,-1.21067780516,1.13802273257,1.64523786378
1154,-1.30517334018,1.07763166588,1.61334331775
1155,0.445561813012,1.70968346379,1.53169880871
1156,0.334741424259,1.70617513626,1.56350845839
1157,0.223106453957,1.69851489120,1.59151336493
1158,0.110928561902,1.68672136956,1.61564537934
1159,-0.151927092891E-02,1.67082327046,1.63584577723
1160,-0.113963406667,1.65085928135,1.65206540163
1161,-0.226130216441,1.62687798393,1.66426478266
1162,-0.337746746242,1.59893773582,1.67241423353
1163,-0.448541381147,1.56710652866,1.67649392286
1164,-0.558244506288,1.53146182256,1.67649392286
1165,-0.666589162947,1.49209035768,1.67241423353
1166,-0.773311698190,1.44908794309,1.66426478266
1167,-0.878152406460,1.40255922368,1.65206540163
1168,-0.980856161560,1.35261742544,1.63584577723
1169,-1.08117303749,1.29938408001,1.61564537934
1170,-1.17885891665,1.24298872885,1.59151336493
1171,-1.27367608387,1.18356860810,1.56350845839
1172,-1.36539380487,1.12126831453,1.53169880871
1173,0.467521975296,1.77669065669,1.44652605548
1174,0.357904371832,1.77632508976,1.47790992698
1175,0.247435734462,1.77173573290,1.50577958754
1176,0.136378738254,1.76293349879,1.53006876799
1177,0.249974572943E-01,1.74993931761,1.55071971290
1178,-0.864432632403E-01,1.73278408725,1.56768331795
1179,-0.197678436836,1.71150859983,1.58091924667
1180,-0.308443565733,1.68616344474,1.59039602632
1181,-0.418475269857,1.65680888833,1.59609112279
1182,-0.527511913088,1.62351473057,1.59799099413
1183,-0.635294225386,1.58636013916,1.59609112279
1184,-0.741565919291,1.54543346119,1.59039602632
1185,-0.846074299330,1.50083201315,1.58091924667
1186,-0.948570862880,1.45266184946,1.56768331795
1187,-1.04881189107,1.40103751033,1.55071971290
1188,-1.14655902828,1.34608174940,1.53006876799
1189,-1.24157984895,1.28792524185,1.50577958754
1190,-1.33364841021,1.22670627366,1.47790992698
1191,-1.42254578915,1.16257041281,1.44652605548
1192,0.488329971767,1.83983359987,1.35800967582
1193,0.379995112458,1.84254026384,1.38862997475
1194,0.270778912173,1.84097343540,1.41602955727
1195,0.160934681309,1.83513674854,1.44014487419
1196,0.507171868828E-01,1.82504374060,1.46091999371
1197,-0.596179383586E-01,1.81071782075,1.47830673109
1198,-0.169814788843,1.79219221581,1.49226476043
1199,-0.279617779704,1.76950989311,1.50276170820
1200,-0.388772239574,1.74272346083,1.50977322833
1201,-0.497025001255,1.71189504605,1.51328305865
1202,-0.604124988899,1.67709615060,1.51328305865
1203,-0.709823800344,1.63840748523,1.50977322833
1204,-0.813876283243,1.59591878243,1.50276170820
1205,-0.916041103659,1.54972858828,1.49226476043
1206,-1.01608130580,1.49994403395,1.47830673109
1207,-1.11376486161,1.44668058713,1.46091999371
1208,-1.20886520890,1.39006178432,1.44014487419
1209,-1.30116177685,1.33021894422,1.41602955727
1210,-1.39044049760,1.26729086322,1.38862997475
1211,-1.47649430270,1.20142349346,1.35800967582
1212,0.507946703935,1.89894804672,1.26634536284
1213,0.400976976176,1.90461998440,1.29587202137
1214,0.293101800113,1.90599108926,1.32247246421
1215,0.184564769270,1.90305826522,1.34608662473
1216,0.756109717126E-01,1.89582813490,1.36666117968
1217,-0.335135633940E-01,1.88431702469,1.38414966954
1218,-0.142562421340,1.86855092790,1.39851260346
1219,-0.251289358302,1.84856544603,1.40971754842
1220,-0.359448857389,1.82440570841,1.41773920247
1221,-0.466796683044,1.79612627028,1.42255945186
1222,-0.573090432555,1.76379098959,1.42416741198
1223,-0.678090083424,1.72747288281,1.42255945186
1224,-0.781558535365,1.68725396006,1.41773920247
1225,-0.883262145700,1.64322503992,1.40971754842
1226,-0.982971256951,1.59548554432,1.39851260346
1227,-1.08046071543,1.54414327408,1.38414966954
1228,-1.17551037965,1.48931416546,1.36666117968
1229,-1.26790561745,1.43112202838,1.34608662473
1230,-1.35743779064,1.36969826681,1.32247246421
1231,-1.44390472613,1.30518158210,1.29587202137
1232,-1.52711117245,1.23771765971,1.26634536284
1233,0.526335916551,1.95387832490,1.17173977939
1234,0.420816231404,1.96237224523,1.19985540241
1235,0.314373196348,1.96656035201,1.22533831715
1236,0.207240367409,1.96643345574,1.24813260931
1237,0.996528141508E-01,1.96199183486,1.26818826392
1238,-0.815339611224E-02,1.95324523511,1.28546127511
1239,-0.115941716292,1.94021284819,1.29991374265
1240,-0.223475638553,1.92292326959,1.31151395510
1241,-0.330519213259,1.90141443590,1.32023645942
1242,-0.436837566686,1.87573354155,1.32606211680
1243,-0.542197416384,1.84593693524,1.32897814464
1244,-0.646367583038,1.81208999634,1.32897814464
1245,-0.749119497723,1.77426699138,1.32606211680
1246,-0.850227703425,1.73255091115,1.32023645942
1247,-0.949470349736,1.68703328856,1.31151395510
1248,-1.04662967964,1.63781399785,1.29991374265
1249,-1.14149250729,1.58500103538,1.28546127511
1250,-1.23385068583,1.52871028272,1.26818826392
1251,-1.32350156406,1.46906525236,1.24813260931
1252,-1.41024843108,1.40619681671,1.22533831715
1253,-1.49390094797,1.34024292094,1.19985540241
1254,-1.57427556539,1.27134828028,1.17173977939
1255,0.543464180837,2.00447828525,1.07441035190
1256,0.439481966658,2.01561534153,1.10081538513
1257,0.334564662334,2.02246375303,1.12487820254
1258,0.228935501457,2.02500894833,1.14654760543
1259,0.122819232241,2.02324551199,1.16577748759
1260,0.164416393252E-01,2.01717719608,1.18252693342
1261,-0.899709366300E-01,2.00681691223,1.19676030496
1262,-0.196192080530,1.99218670411,1.20844731771
1263,-0.301995784593,1.97331770056,1.21756310510
1264,-0.407156929226,1.95025004935,1.22408827139
1265,-0.511451762019,1.92303283175,1.22800893292
1266,-0.614658373821,1.89172395809,1.22931674764
1267,-0.716557170898,1.85639004460,1.22800893292
1268,-0.816931342168,1.81710627157,1.22408827139
1269,-0.915567320512,1.77395622349,1.21756310510
1270,-1.01225523718,1.72703171114,1.20844731771
1271,-1.10678936833,1.67643257628,1.19676030496
1272,-1.19896857275,1.62226647918,1.18252693342
1273,-1.28859671983,1.56464866958,1.16577748759
1274,-1.37548310688,1.50370174148,1.14654760543
1275,-1.45944286487,1.43955537225,1.12487820254
1276,-1.54029735179,1.37234604677,1.10081538513
1277,-1.61787453274,1.30221676698,1.07441035190
1278,0.492118402029,2.05918900603,0.992574547332
1279,0.385777675593,2.07020983162,1.01639114235
1280,0.278590480425,2.07668822772,1.03797758416
1281,0.170792005379,2.07860997952,1.05728650805
1282,0.626187805708E-01,2.07597087033,1.07427554661
1283,-0.456918416117E-01,2.06877669084,1.08890742270
1284,-0.153902207305,2.05704322644,1.10115003124
1285,-0.261774882629,2.04079622257,1.11097650963
1286,-0.369073174656,2.02007132819,1.11836529674
1287,-0.475561650767,1.99491401762,1.12330018018
1288,-0.581006655229,1.96537949073,1.12577033189
1289,-0.685176821883,1.93153255182,1.12577033189
1290,-0.787843581804,1.89344746745,1.12330018018
1291,-0.888781664822,1.85120780343,1.11836529674
1292,-0.987769593811,1.80490624154,1.11097650963
1293,-1.08459017065,1.75464437611,1.10115003124
1294,-1.17903095279,1.70053249110,1.08890742270
1295,-1.27088471941,1.64268931818,1.07427554661
1296,-1.35994992609,1.58124177614,1.05728650805
1297,-1.44603114700,1.51632469242,1.03797758416
1298,-1.52893950378,1.44808050733,1.01639114235
1299,-1.60849307991,1.37665896141,0.992574547332
1300,0.439627585019,2.10921267429,0.908621812028
1301,0.331064899007,2.11978723335,0.929807632870
1302,0.221754633536,2.12557508926,0.948893850008
1303,0.111943622713,2.12656317243,0.965837364751
1304,0.187983138263E-02,2.12274925167,0.980599916855
1305,-0.108188204805,2.11414193920,0.993148170922
1306,-0.218011940615,2.10076067126,1.00345379167
1307,-0.327343382469,2.08263566414,1.01149350792
1308,-0.435935648440,2.05980784604,1.01724916514
1309,-0.543543525738,2.03232876457,1.02070776646
1310,-0.649924024426,2.00026047039,1.02186150198
1311,-0.754836926118,1.96367537710,1.02070776646
1312,-0.858045326416,1.92265609769,1.01724916514
1313,-0.959316169868,1.87729525803,1.01149350792
1314,-1.05842077623,1.82769528768,1.00345379167
1315,-1.15513535684,1.77396818859,0.993148170922
1316,-1.24924151998,1.71623528223,0.980599916855
1317,-1.34052676401,1.65462693559,0.965837364751
1318,-1.42878495722,1.58928226681,0.948893850008
1319,-1.51381680330,1.52034883105,0.929807632870
1320,-1.59543029137,1.44798228727,0.908621812028
1321,0.386107232555,2.15444284147,0.822764464464
1322,0.275467462694,2.16424329070,0.841316095061
1323,0.164188787871,2.16902410618,0.857916420696
1324,0.525293020815E-01,2.16877419953,0.872526939434
1325,-0.592520174501E-01,2.16349415037,0.885113764396
1326,-0.170895910922,2.15319620496,0.895647702352
1327,-0.282143437273,2.13790424784,0.904104321431
1328,-0.392736574754,2.11765374638,0.910464007790
1329,-0.502418819371,2.09249166853,0.914712011102
1330,-0.610935779809,2.06247637392,0.916838478767
1331,-0.718035767453,2.02767747847,0.916838478767
1332,-0.823470380140,1.98817569293,0.914712011102
1333,-0.926995078293,1.94406263570,0.910464007790
1334,-1.02836975209,1.89544062031,0.904104321431
1335,-1.12735927836,1.84242241816,0.895647702352
1336,-1.22373406594,1.78513099690,0.885113764396
1337,-1.31727058812,1.72369923531,0.872526939434
1338,-1.40775190116,1.65826961501,0.857916420696
1339,-1.49496814736,1.58899389008,0.841316095061
1340,-1.57871704191,1.51603273506,0.822764464464
1341,0.331674096819,2.19478743585,0.735217329177
1342,0.219109133820,2.20349290883,0.751168625800
1343,0.106023167680,2.20695886163,0.765333775001
1344,-0.731490298212E-02,2.20517705282,0.777679094539
1345,-0.120635580086,2.19815171923,0.788175229404
1346,-0.233669406911,2.18589956586,0.796797221628
1347,-0.346147608815,2.16844972621,0.803524569622
1348,-0.457802732335,2.14584369292,0.808341276932
1349,-0.568369281144,2.11813521919,0.811235890271
1350,-0.677584347356,2.08539019090,0.812201526755
1351,-0.785188236672,2.04768647002,0.811235890271
1352,-0.890925085893,2.00511370937,0.808341276932
1353,-0.994543471309,1.95777313953,0.803524569622
1354,-1.09579700655,1.90577732808,0.796797221628
1355,-1.19444492845,1.84924991195,0.788175229404
1356,-1.29025266952,1.78832530343,0.777679094539
1357,-1.38299241573,1.72314837058,0.765333775001
1358,-1.47244364822,1.65387409272,0.751168625800
1359,-1.55839366763,1.58066719196,0.735217329177
1360,0.276445984153,2.23016846614,0.646196832732
1361,0.162113471971,2.23746934307,0.659616765397
1362,0.473864623248E-01,2.23932541660,0.671431543732
1363,-0.674558606204E-01,2.23573217005,0.681612416887
1364,-0.182134032088,2.22669834744,0.690134610064
1365,-0.296368986758,2.21224593229,0.696977384803
1366,-0.409882737864,2.19241009402,0.702124089451
1367,-0.522399053661,2.16723910247,0.705562199683
1368,-0.633644129632,2.13679421036,0.707283348977
1369,-0.743347254773,2.10114950426,0.707283348977
1370,-0.851241470367,2.06039172433,0.705562199683
1371,-0.957064219612,2.01462005319,0.702124089451
1372,-1.06055798655,1.96394587461,0.696977384803
1373,-1.16147092272,1.90849250243,0.690134610064
1374,-1.25955746002,1.84839488049,0.681612416887
1375,-1.35457890829,1.78379925425,0.671431543732
1376,-1.44630403616,1.71486281491,0.659616765397
1377,-1.53450963373,1.64175331689,0.646196832732
1378,0.220541570921,2.26052167426,0.555920220762
1379,0.104603707102,2.26612330991,0.566910332335
1380,-0.115942242199E-01,2.26609087151,0.576490981864
1381,-0.127763329786,2.26042443972,0.584638349779
1382,-0.243614788004,2.24913810251,0.591332179955
1383,-0.358860567022,2.23225992017,0.596555830079
1384,-0.473214140837,2.20983185552,0.600296313023
1385,-0.586391201664,2.18190966958,0.602544329135
1386,-0.698110366781,2.14856278297,0.603294289361
1387,-0.808093878115,2.10987410329,0.602544329135
1388,-0.916068292802,2.06593981898,0.600296313023
1389,-1.02176516303,2.01686916021,0.596555830079
1390,-1.12492170345,1.96278412726,0.591332179955
1391,-1.22528144454,1.90381918727,0.584638349779
1392,-1.32259487020,1.84012093986,0.576490981864
1393,-1.41662003816,1.77184775270,0.566910332335
1394,-1.50712318146,1.69916936773,0.555920220762
1395,0.164080224474,2.28579616249,0.464604885499
1396,0.467026317064E-01,2.28942207058,0.473296485386
1397,-0.707934010278E-01,2.28724190175,0.480787784185
1398,-0.188109898526,2.27926118499,0.487059783627
1399,-0.304949340895,2.26550015977,0.492096577639
1400,-0.421015418075,2.24599372466,0.495885392687
1401,-0.536013781295,2.22079134886,0.498416620166
1402,-0.649652789556,2.18995694671,0.499683840770
1403,-0.761644249241,2.15356871565,0.499683840770
1404,-0.871704144991,2.11171893786,0.498416620166
1405,-0.979553359982,2.06451374624,0.495885392687
1406,-1.08491838377,2.01207285529,0.492096577639
1407,-1.18753200594,1.95452925744,0.487059783627
1408,-1.28713399375,1.89202888585,0.480787784185
1409,-1.38347175209,1.82473024424,0.473296485386
1410,-1.47630096410,1.75280400500,0.464604885499
1411,0.107181824462,2.30595401478,0.372467789713
1412,-0.114675030111E-01,2.30734852643,0.379018983869
1413,-0.130087210761,2.30278332522,0.384591199651
1414,-0.248370912738,2.29227020274,0.389170044432
1415,-0.366013090775,2.27583631363,0.392743691391
1416,-0.482709883710,2.25352410540,0.395302910057
1417,-0.598159872245,2.22539120888,0.396841090156
1418,-0.712064857483,2.19151028928,0.397354258682
1419,-0.824130631163,2.15196885854,0.396841090156
1420,-0.934067735567,2.10686904929,0.395302910057
1421,-1.04159221118,2.05632735104,0.392743691391
1422,-1.14642633013,2.00047430933,0.389170044432
1423,-1.24829931353,1.93945418846,0.384591199651
1424,-1.34694803091,1.87342459898,0.379018983869
1425,-1.44211767983,1.80255609047,0.372467789713
1426,0.499665809738E-01,2.32096992597,0.279724971491
1427,-0.697850945632E-01,2.31990035373,0.284317613784
1428,-0.189353454880,2.31273674310,0.288163395355
1429,-0.308424411408,2.29949791183,0.291252213899
1430,-0.426685182189,2.28021863640,0.293575955542
1431,-0.543825113501,2.25494956064,0.295128516156
1432,-0.659536495904,2.22375706271,0.295905817392
1433,-0.773515372548,2.18672308074,0.295905817392
1434,-0.885462337619,2.14394489756,0.295128516156
1435,-0.995083322841,2.09553488520,0.293575955542
1436,-1.10209036994,2.04162020967,0.291252213899
1437,-1.20620238709,1.98234249693,0.288163395355
1438,-1.30714588725,1.91785746084,0.284317613784
1439,-1.40465570666,1.84833449414,0.279724971491
1440,-0.744515281202E-02,2.33083084800,0.186591114123
1441,-0.128129305461,2.32708919591,0.189427747474
1442,-0.248471631699,2.31713927986,0.191759020971
1443,-0.368151079402,2.30100764447,0.193578715185
1444,-0.486848364890,2.27873732611,0.194881975495
1445,-0.604246824719,2.25038773805,0.195665325030
1446,-0.720033260482,2.21603451201,0.195926673953
1447,-0.833898774371,2.17576929633,0.195665325030
1448,-0.945539593255,2.12969951152,0.194881975495
1449,-1.05465787910,2.07794806365,0.193578715185
1450,-1.16096252355,2.02065301647,0.191759020971
1451,-1.26416992453,1.95796722306,0.189427747474
1452,-1.36400474289,1.89005791807,0.186591114123
1453,-0.649330748007E-01,2.33553565785,0.932791663801E-01
1454,-0.186380191518,2.32893992253,0.945800064234E-01
1455,-0.307322992305,2.31604243653,0.956249276193E-01
1456,-0.427434224679,2.29687809843,0.964111025729E-01
1457,-0.546388886248,2.27149876397,0.969364040165E-01
1458,-0.663865104123,2.23997310570,0.971994105658E-01
1459,-0.779545005857,2.20238642717,0.971994105658E-01
1460,-0.893115579551,2.15884043211,0.969364040165E-01
1461,-1.00426952083,2.10945294923,0.964111025729E-01
1462,-1.11270606434,2.05435761341,0.956249276193E-01
1463,-1.21813179759,1.99370350410,0.945800064234E-01
1464,-1.32026145488,1.92765474192,0.932791663801E-01
1465,-0.122377135441,2.33509484880,0.370513316664E-15
1466,-0.244418843660,2.32548995806,0.319963983178E-15
1467,-0.365790616818,2.30951106099,0.268537650655E-15
1468,-0.486159783320,2.28720195463,0.216375275098E-15
1469,-0.605196419650,2.25862378669,0.163619829951E-15
1470,-0.722574254660,2.22385488795,0.110415914224E-15
1471,-0.837971563863,2.18299055754,0.569093561509E-16
1472,-0.951072051256,2.13614280175,0.324681348810E-17
1473,-1.06156571627,2.08344002703,-0.504246284648E-16
1474,-1.16914970343,2.02502668800,-0.103957860016E-15
1475,-1.27352913253,1.96106289159,-0.157206150299E-15
1476,-0.179657746314,2.32953024412,-0.930379068273E-01
1477,-0.302127543444,2.31678867858,-0.940918831180E-01
1478,-0.423759511475,2.29762243243,-0.948849334543E-01
1479,-0.544216353115,2.27208465554,-0.954148586303E-01
1480,-0.663164029813,2.24024616664,-0.956801891119E-01
1481,-0.780272688078,2.20219525697,-0.956801891119E-01
1482,-0.895217574197,2.15803744540,-0.954148586303E-01
1483,-1.00767993481,2.10789518586,-0.948849334543E-01
1484,-1.11734790083,2.05190752769,-0.940918831180E-01
1485,-1.22391735232,1.99022973014,-0.930379068273E-01
1486,-0.236655995212,2.31887473058,-0.185628769205
1487,-0.359389931490,2.30289687115,-0.187480650084
1488,-0.481116725604,2.28046545157,-0.188807141542
1489,-0.601495254512,2.25164333290,-0.189604526265
1490,-0.720188173503,2.21651128526,-0.189870569690
1491,-0.836862861565,2.17516776151,-0.189604526265
1492,-0.951192353505,2.12772862135,-0.188807141542
1493,-1.06285625623,2.07432680661,-0.187480650084
1494,-1.17154164660,2.01511196872,-0.185628769205
1495,-0.293253866736,2.30317200831,-0.277569785764
1496,-0.416091187415,2.28388624847,-0.279956860899
1497,-0.537751486517,2.25813992548,-0.281552005620
1498,-0.657890616408,2.22600586947,-0.282350707649
1499,-0.776168732475,2.18757497992,-0.282350707649
1500,-0.892251254468,2.14295596856,-0.281552005620
1501,-1.00580981294,2.09227505180,-0.279956860899
1502,-1.11652317812,2.03567559373,-0.277569785764
1503,-0.349334467242,2.28247635256,-0.368661424866
1504,-0.472118219405,2.25983901034,-0.371316779076
1505,-0.593555349750,2.23075593400,-0.372913027208
1506,-0.713299483403,2.19531007715,-0.373445616286
1507,-0.831009074421,2.15360254191,-0.372913027208
1508,-0.946348379980,2.10575229062,-0.371316779076
1509,-1.05898841802,2.05189580644,-0.368661424866
1510,-0.404782252837,2.25685238331,-0.458707710732
1511,-0.527359861336,2.23084744295,-0.461362524590
1512,-0.648422361721,2.19843326421,-0.462691841086
1513,-0.767621940686,2.15970297322,-0.462691841086
1514,-0.884616137109,2.11476784235,-0.461362524590
1515,-0.999068825947,2.06375697050,-0.458707710732
1516,-0.459483259077,2.22637483811,-0.547516512095
1517,-0.581707075257,2.19701354719,-0.549902235158
1518,-0.702249231693,2.16130089938,-0.550698243240
1519,-0.820761252493,2.11934013654,-0.549902235158
1520,-0.936900530694,2.07125256324,-0.547516512095
1521,-0.513325331020,2.19112834409,-0.634899834949
1522,-0.635053157001,2.15844868740,-0.636750239737
1523,-0.754935509939,2.11949654970,-0.636750239737
1524,-0.872624010099,2.07438512643,-0.634899834949
1525,-0.566198352287,2.15120718544,-0.720674120081
1526,-0.687293942765,2.11527325285,-0.721727246397
1527,-0.806383769038,2.07316621279,-0.720674120081
1528,-0.617994471831,2.10671506275,-0.804660545404
1529,-0.738328014527,2.06761632461,-0.804660545404
1530,-0.668608327146,2.05776484128,-0.886685332601
1531,-0.174543589771,-0.479383705375E-14,2.33177585789
1532,-0.261733899736,0.632630872268E-01,2.32274347781
1533,-0.261733899736,-0.632630872268E-01,2.32274347781
1534,-0.348619224611,0.126272946263,2.30871477135
1535,-0.349128664411,0.00000000000,2.31208851298
1536,-0.348619224611,-0.126272946263,2.30871477135
1537,-0.435010688631,0.188894494135,2.28970056711
1538,-0.436278519897,0.630258827336E-01,2.29637386054
1539,-0.436278519897,-0.630258827336E-01,2.29637386054
1540,-0.435010688631,-0.188894494135,2.28970056711
1541,-0.520719146607,0.250993113152,2.26572243306
1542,-0.522988104072,0.125678218455,2.27559498694
1543,-0.523745152746,0.00000000000,2.27888901247
1544,-0.522988104072,-0.125678218455,2.27559498694
1545,-0.520719146607,-0.250993113152,2.26572243306
1546,-0.605555534436,0.312434940999,2.23681269187
1547,-0.609060243833,0.187820739173,2.24975845492
1548,-0.610815119416,0.626669272132E-01,2.25624064813
1549,-0.610815119416,-0.626669272132E-01,2.25624064813
1550,-0.609060243833,-0.187820739173,2.24975845492
1551,-0.605555534436,-0.312434940999,2.23681269187
1552,-0.689331210529,0.373087160761,2.20301442774
1553,-0.694296250016,0.249317549719,2.21888205923
1554,-0.697280949750,0.124836810748,2.22842077803
1555,-0.698276796479,0.00000000000,2.23160337687
1556,-0.697280949750,-0.124836810748,2.22842077803
1557,-0.694296250016,-0.249317549719,2.21888205923
1558,-0.689331210529,-0.373087160761,2.20301442774
1559,-0.771858289182,0.432818290647,2.16438148783
1560,-0.778496200887,0.310033428833,2.18299497351
1561,-0.782931934670,0.186371557251,2.19543329311
1562,-0.785152942909,0.621824854998E-01,2.20166126162
1563,-0.785152942909,-0.621824854998E-01,2.20166126162
1564,-0.782931934670,-0.186371557251,2.19543329311
1565,-0.778496200887,-0.310033428833,2.18299497351
1566,-0.771858289182,-0.432818290647,2.16438148783
1567,-0.852949967584,0.491498473210,2.12097848169
1568,-0.861459218287,0.369834133244,2.14213791463
1569,-0.867554344872,0.247133382636,2.15729429287
1570,-0.871218266564,0.123740073813,2.16640514270
1571,-0.872440715711,-0.992227641806E-15,2.16944493217
1572,-0.871218266564,-0.123740073813,2.16640514270
1573,-0.867554344872,-0.247133382636,2.15729429287
1574,-0.861459218287,-0.369834133244,2.14213791463
1575,-0.852949967584,-0.491498473210,2.12097848169
1576,-0.932420848865,0.548999764007,2.07288078188
1577,-0.942983742004,0.428586705112,2.09636333079
1578,-0.950931649400,0.306985133548,2.11403246004
1579,-0.956242530731,0.184532262315,2.12583917142
1580,-0.958901658406,0.615676651485E-01,2.13175072377
1581,-0.958901658406,-0.615676651485E-01,2.13175072377
1582,-0.956242530731,-0.184532262315,2.12583917142
1583,-0.950931649400,-0.306985133548,2.11403246004
1584,-0.942983742004,-0.428586705112,2.09636333079
1585,-0.932420848865,-0.548999764007,2.07288078188
1586,-1.01008726453,0.605196419650,2.02017452906
1587,-1.02286780976,0.486159783320,2.04573561953
1588,-1.03284474543,0.365790616818,2.06568949086
1589,-1.03999072544,0.244418843660,2.07998145088
1590,-1.04428616316,0.122377135441,2.08857232633
1591,-1.04571928510,-0.840094197805E-15,2.09143857020
1592,-1.04428616316,-0.122377135441,2.08857232633
1593,-1.03999072544,-0.244418843660,2.07998145088
1594,-1.03284474543,-0.365790616818,2.06568949086
1595,-1.02286780976,-0.486159783320,2.04573561953
1596,-1.01008726453,-0.605196419650,2.02017452906
1597,-1.08576760064,0.659965185332,1.96295664438
1598,-1.10090935231,0.542423919289,1.99033138094
1599,-1.11307221379,0.423414938140,2.01232058908
1600,-1.12222327427,0.303260261754,2.02886476940
1601,-1.12833777239,0.182285010072,2.03991915591
1602,-1.13139916328,0.608165233880E-01,2.04545383717
1603,-1.13139916328,-0.608165233880E-01,2.04545383717
1604,-1.12833777239,-0.182285010072,2.03991915591
1605,-1.12222327427,-0.303260261754,2.02886476940
1606,-1.11307221379,-0.423414938140,2.01232058908
1607,-1.10090935231,-0.542423919289,1.99033138094
1608,-1.08576760064,-0.659965185332,1.96295664438
1609,-1.15928263338,0.713185581949,1.90133485158
1610,-1.17690651540,0.597251898076,1.93023971061
1611,-1.19139061819,0.479724851370,1.95399503020
1612,-1.20269630073,0.360917983283,1.97253743531
1613,-1.21079340145,0.241148249608,1.98581745810
1614,-1.21566031870,0.120735174891,1.99379966979
1615,-1.21728406841,0.00000000000,1.99646277525
1616,-1.21566031870,-0.120735174891,1.99379966979
1617,-1.21079340145,-0.241148249608,1.98581745810
1618,-1.20269630073,-0.360917983283,1.97253743531
1619,-1.19139061819,-0.479724851370,1.95399503020
1620,-1.17690651540,-0.597251898076,1.93023971061
1621,-1.15928263338,-0.713185581949,1.90133485158
1622,-1.23045588069,0.764740192991,1.83542771012
1623,-1.25065802312,0.650519065634,1.86556253463
1624,-1.26757487014,0.534589119986,1.89079679964
1625,-1.28116198366,0.417254887031,1.91106421845
1626,-1.29138367233,0.298824586611,1.92631155150
1627,-1.29821308526,0.179609317777,1.93649874629
1628,-1.30163228259,0.599222415759E-01,1.94159904256
1629,-1.30163228259,-0.599222415759E-01,1.94159904256
1630,-1.29821308526,-0.179609317777,1.93649874629
1631,-1.29138367233,-0.298824586611,1.92631155150
1632,-1.28116198366,-0.417254887031,1.91106421845
1633,-1.26757487014,-0.534589119986,1.89079679964
1634,-1.25065802312,-0.650519065634,1.86556253463
1635,-1.23045588069,-0.764740192991,1.83542771012
1636,-1.29911397840,0.814514951398,1.76536465957
1637,-1.32196359960,0.702103663148,1.79641498650
1638,-1.34139868529,0.587878892376,1.82282530462
1639,-1.35736903608,0.472135673329,1.84452739801
1640,-1.36983340172,0.355172962295,1.86146521175
1641,-1.37875958765,0.237292865420,1.87359499670
1642,-1.38412453818,0.118799858392,1.88088542251
1643,-1.38591439605,-0.656375142131E-15,1.88331765854
1644,-1.38412453818,-0.118799858392,1.88088542251
1645,-1.37875958765,-0.237292865420,1.87359499670
1646,-1.36983340172,-0.355172962295,1.86146521175
1647,-1.35736903608,-0.472135673329,1.84452739801
1648,-1.34139868529,-0.587878892376,1.82282530462
1649,-1.32196359960,-0.702103663148,1.79641498650
1650,-1.29911397840,-0.814514951398,1.76536465957
1651,-1.36508709000,0.862399426569,1.69128607335
1652,-1.39062446847,0.751887169320,1.72292582210
1653,-1.41263516099,0.639468092529,1.75019615379
1654,-1.43106334746,0.525427296010,1.77302790963
1655,-1.44586229318,0.410053992331,1.79136318727
1656,-1.45699446736,0.293640773360,1.80515548762
1657,-1.46443163830,0.176482868234,1.81436983279
1658,-1.46815494500,0.588773946479E-01,1.81898285479
1659,-1.46815494500,-0.588773946479E-01,1.81898285479
1660,-1.46443163830,-0.176482868234,1.81436983279
1661,-1.45699446736,-0.293640773360,1.80515548762
1662,-1.44586229318,-0.410053992331,1.79136318727
1663,-1.43106334746,-0.525427296010,1.77302790963
1664,-1.41263516099,-0.639468092529,1.75019615379
1665,-1.39062446847,-0.751887169320,1.72292582210
1666,-1.36508709000,-0.862399426569,1.69128607335
1667,-1.42820936072,0.908287111639,1.61334331775
1668,-1.45644395201,0.799754651380,1.64523786378
1669,-1.48105750775,0.689233827600,1.67304199164
1670,-1.50198883330,0.576999419038,1.69668657425
1671,-1.51918588885,0.463330464776,1.71611282604
1672,-1.53260591879,0.348509570488,1.73127244914
1673,-1.54221555800,0.232822205819,1.74212775344
1674,-1.54799091485,0.116555994651,1.74865175030
1675,-1.54991763054,0.374319369501E-15,1.75082821964
1676,-1.54799091485,-0.116555994651,1.74865175030
1677,-1.54221555800,-0.232822205819,1.74212775344
1678,-1.53260591879,-0.348509570488,1.73127244914
1679,-1.51918588885,-0.463330464776,1.71611282604
1680,-1.50198883330,-0.576999419038,1.69668657425
1681,-1.48105750775,-0.689233827600,1.67304199164
1682,-1.45644395201,-0.799754651380,1.64523786378
1683,-1.42820936072,-0.908287111639,1.61334331775
1684,-1.48831942677,0.952075710990,1.53169880871
1685,-1.51922819246,0.845595125299,1.56350845839
1686,-1.54643996947,0.737056813444,1.59151336493
1687,-1.56988853891,0.626724899610,1.61564537934
1688,-1.58951683948,0.514867872651,1.63584577723
1689,-1.60527710642,0.401757932730,1.65206540163
1690,-1.61713098765,0.287670328931,1.66426478266
1691,-1.62504963719,0.172882689446,1.67241423353
1692,-1.62901378526,0.576743459834E-01,1.67649392286
1693,-1.62901378526,-0.576743459834E-01,1.67649392286
1694,-1.62504963719,-0.172882689446,1.67241423353
1695,-1.61713098765,-0.287670328931,1.66426478266
1696,-1.60527710642,-0.401757932730,1.65206540163
