 node_id,x,y,z
1219,-0.238471816544,1.75427548103,1.33781194260
1220,-0.341114413102,1.73134806160,1.34542443533
1221,-0.442986737338,1.70451107564,1.34999881778
1222,-0.543858750799,1.67382512388,1.35152476051
1223,-0.643502673838,1.63935949846,1.34999881778
1224,-0.741693499968,1.60119202638,1.34542443533
1225,-0.838209503947,1.55940889382,1.33781194260
1226,-0.932832742459,1.51410445151,1.32717852941
1227,-1.02534954625,1.46538100165,1.31354820712
1228,-1.11555100262,1.41334856694,1.29695175443
1229,-1.20323342717,1.35812464209,1.27742664789
1230,-1.28819882373,1.29983392855,1.25501697724
1231,-1.37025533148,1.23860805291,1.22977334589
1232,-1.44921765816,1.17458526964,1.20175275662
1233,0.499489047130,1.85421665523,1.11197272975
1234,0.399351615254,1.86227732530,1.13865425633
1235,0.298337930871,1.86625180890,1.16283736146
1236,0.196669636992,1.86613138524,1.18446898285
1237,0.945698129631E-01,1.86191631856,1.20350165665
1238,-0.773751501069E-02,1.85361585751,1.21989362161
1239,-0.110027865422,1.84124821487,1.23360891067
1240,-0.212076794016,1.82484052756,1.24461742991
1241,-0.313660386262,1.80442879713,1.25289502458
1242,-0.414555748664,1.78005781076,1.25842353206
1243,-0.514541497834,1.75178104297,1.26119082177
1244,-0.613398246243,1.71966053830,1.26119082177
1245,-0.710909083606,1.68376677519,1.25842353206
1246,-0.806860052816,1.64417851129,1.25289502458
1247,-0.901040619411,1.60098261069,1.24461742991
1248,-0.993244133528,1.55427385333,1.23360891067
1249,-1.08326828332,1.50415472698,1.21989362161
1250,-1.17091553890,1.45073520245,1.20350165665
1251,-1.25599358569,1.39413249220,1.18446898285
1252,-1.33831574648,1.33447079322,1.16283736146
1253,-1.41770139096,1.27188101449,1.13865425633
1254,-1.49397633213,1.20650048975,1.11197272975
1255,0.515743648305,1.90223565827,1.01960779423
1256,0.417065265458,1.91280464559,1.04466598326
1257,0.317499488706,1.91930373948,1.06750142610
1258,0.217258165140,1.92171911174,1.08806553556
1259,0.116554579219,1.92004562317,1.10631455717
1260,0.156029989623E-01,1.91428683447,1.12220966232
1261,-0.853817799500E-01,1.90445499867,1.13571703083
1262,-0.186184891201,1.89057103506,1.14680792294
1263,-0.286591855011,1.87266448468,1.15545874045
1264,-0.386389034486,1.85077344749,1.16165107692
1265,-0.485364090176,1.82494450127,1.16537175686
1266,-0.583306431873,1.79523260250,1.16661286375
1267,-0.680007666684,1.76170096951,1.16537175686
1268,-0.775262042431,1.72442094788,1.16165107692
1269,-0.868866885434,1.68347185867,1.15545874045
1270,-0.960623031739,1.63894082968,1.14680792294
1271,-1.05033525088,1.59092261001,1.13571703083
1272,-1.13781266128,1.53951936851,1.12220966232
1273,-1.22286913639,1.48484047637,1.10631455717
1274,-1.30532370070,1.42700227441,1.08806553556
1275,-1.38500091480,1.36612782553,1.06750142610
1276,-1.46173124871,1.30234665292,1.04466598326
1277,-1.53535144254,1.23579446441,1.01960779423
1278,0.467016868838,1.95415574377,0.941946196834
1279,0.366100274609,1.96461442900,0.964547976376
1280,0.264380387565,1.97076238089,0.985033356361
1281,0.162080400257,1.97258610970,1.00335738801
1282,0.594247780861E-01,1.97008161382,1.01947986497
1283,-0.433612332174E-01,1.96325438857,1.03336541147
1284,-0.146052101825,1.95211941418,1.04498356003
1285,-0.248422504669,1.93670112288,1.05430881825
1286,-0.350247821844,1.91703334529,1.06132072474
1287,-0.451304629465,1.89315923621,1.06600389409
1288,-0.551371189902,1.86513117992,1.06834805052
1289,-0.650227938311,1.83301067526,1.06834805052
1290,-0.747657964407,1.79686820064,1.06600389409
1291,-0.843447488398,1.75678305945,1.06132072474
1292,-0.937386330064,1.71284320602,1.05430881825
1293,-1.02926836993,1.66514505264,1.04498356003
1294,-1.11889200153,1.61379325804,1.03336541147
1295,-1.20606057377,1.55890049770,1.01947986497
1296,-1.29058282242,1.50058721666,1.00335738801
1297,-1.37227328978,1.43898136521,0.985033356361
1298,-1.45095273161,1.37421811818,0.964547976376
1299,-1.52644851042,1.30643957829,0.941946196834
1300,0.417203456249,2.00162784971,0.862275647205
1301,0.314178238162,2.01166303117,0.882380840737
1302,0.210443572476,2.01715566533,0.900493525264
1303,0.106233703007,2.01809334925,0.916572800434
1304,0.178394663285E-02,2.01447396552,0.930582357547
1305,-0.102669838081,2.00630568712,0.942490561547
1306,-0.206891783472,1.99360695886,0.952270522453
1307,-0.310646545395,1.97640645582,0.959900156080
1308,-0.413699834654,1.95474301855,0.965362233913
1309,-0.515818946052,1.92866556537,0.968644422003
1310,-0.616773283865,1.89823298192,0.969739308823
1311,-0.716334882551,1.86351398819,0.968644422003
1312,-0.814278921519,1.82458698333,0.965362233913
1313,-0.910384232799,1.78153986861,0.959900156080
1314,-1.00443380046,1.73446984897,0.952270522453
1315,-1.09621525066,1.68348321347,0.942490561547
1316,-1.18552133121,1.62869509531,0.930582357547
1317,-1.27215037954,1.57022921185,0.916572800434
1318,-1.35590677815,1.50821758521,0.900493525264
1319,-1.43660139624,1.44280024419,0.882380840737
1320,-1.51405201686,1.37412490804,0.862275647205
1321,0.366413021826,2.04455095718,0.780797634067
1322,0.261416665915,2.05385151391,0.798402999762
1323,0.155813993734,2.05838847385,0.814156590906
1324,0.498499346482E-01,2.05815131421,0.828021869435
1325,-0.562297437929E-01,2.05314058505,0.839966676941
1326,-0.162179005880,2.04336790799,0.849963309256
1327,-0.267752118383,2.02885594927,0.857988580709
1328,-0.372704220495,2.00963836718,0.864023877902
1329,-0.476791891749,1.98575973399,0.868055202878
1330,-0.579773716592,1.95727543255,0.870073205591
1331,-0.681410844315,1.92425152789,0.870073205591
1332,-0.781467543031,1.88676461393,0.868055202878
1333,-0.879711746416,1.84490163587,0.864023877902
1334,-0.975915591956,1.79875968855,0.857988580709
1335,-1.06985594943,1.74844579121,0.849963309256
1336,-1.16131493846,1.69407663928,0.839966676941
1337,-1.25008043378,1.63577833377,0.828021869435
1338,-1.33594655731,1.57368608875,0.814156590906
1339,-1.41871415561,1.50794391774,0.798402999762
1340,-1.49819126181,1.43870429974,0.780797634067
1341,0.314756362559,2.08283769074,0.697716024380
1342,0.207933012033,2.09109912278,0.712853691599
1343,0.100615233225,2.09438828738,0.726296317600
1344,-0.694179098460E-02,2.09269736347,0.738011938173
1345,-0.114482308831,2.08603037178,0.747972695625
1346,-0.221750607799,2.07440316525,0.756154905017
1347,-0.328491622663,2.05784339133,0.762539110491
1348,-0.434451541985,2.03639042627,0.767110131523
1349,-0.539378411637,2.01009528146,0.769857099026
1350,-0.643022733901,1.97902048216,0.770773481192
1351,-0.745138060734,1.94323991878,0.769857099026
1352,-0.845481579773,1.90283867125,0.767110131523
1353,-0.943814691706,1.85791280665,0.762539110491
1354,-1.03990357762,1.80856915082,0.756154905017
1355,-1.13351975497,1.75492503433,0.747972695625
1356,-1.22444062088,1.69710801350,0.738011938173
1357,-1.31244998147,1.63525556706,0.726296317600
1358,-1.39733856588,1.56951476932,0.712853691599
1359,-1.47890452393,1.50004194036,0.697716024380
1360,0.262345275831,2.11641403724,0.613236205415
1361,0.153844533682,2.12334251760,0.625971626215
1362,0.449694162401E-01,2.12510391820,0.637183766955
1363,-0.640151327034E-01,2.12169395274,0.646845343282
1364,-0.172843903060,2.11312091924,0.654932844088
1365,-0.281252063824,2.09940567989,0.661426588722
1366,-0.388975807526,2.08058161024,0.666310774885
1367,-0.495752992205,2.05669451800,0.669573517080
1368,-0.601323779314,2.02780253158,0.671206875537
1369,-0.705431266037,1.99397595862,0.671206875537
1370,-0.807822110444,1.95529711490,0.669573517080
1371,-0.908247147998,1.91186012403,0.666310774885
1372,-1.00646199788,1.86377068841,0.661426588722
1373,-1.10222765769,1.81114583200,0.654932844088
1374,-1.19531108504,1.75411361555,0.646845343282
1375,-1.28548576467,1.69281282497,0.637183766955
1376,-1.37253225965,1.62739263357,0.625971626215
1377,-1.45623874538,1.55801223912,0.613236205415
1378,0.209292384669,2.14521901620,0.527564341739
1379,0.992681752163E-01,2.15053492865,0.537993879577
1380,-0.110028364504E-01,2.15050414484,0.547085847946
1381,-0.121246492679,2.14512674131,0.554817642240
1382,-0.231188703830,2.13441608745,0.561170039542
1383,-0.340556129722,2.11839881226,0.566127246414
1384,-0.449076859212,2.09711473817,0.569676938166
1385,-0.556481086230,2.07061678200,0.571810289493
1386,-0.662501780574,2.03897082342,0.572521996421
1387,-0.766875351803,2.00225554115,0.571810289493
1388,-0.869342304580,1.96056221733,0.569676938166
1389,-0.969647883838,1.91399451061,0.566127246414
1390,-1.06754270815,1.86266819842,0.561170039542
1391,-1.16278338976,1.80671088910,0.554817642240
1392,-1.25513313966,1.74626170465,0.547085847946
1393,-1.34436235635,1.68147093486,0.537993879577
1394,-1.43024919665,1.61249966364,0.527564341739
1395,0.155710967841,2.16920432605,0.440906737033
1396,0.443204658393E-01,2.17264528708,0.449155003604
1397,-0.671824348492E-01,2.17057632234,0.456264192966
1398,-0.178514957873,2.16300267881,0.462216275897
1399,-0.289394758968,2.14994356360,0.466996157647
1400,-0.399540641990,2.13143209520,0.470591716222
1401,-0.508673272047,2.10751521953,0.472993833124
1402,-0.616515883900,2.07825359086,0.474196416478
1403,-0.722794983854,2.04372141799,0.474196416478
1404,-0.827241043352,2.00400627605,0.472993833124
1405,-0.929589182507,1.95920888442,0.470591716222
1406,-1.02957984185,1.90944285131,0.466996157647
1407,-1.12695944060,1.85483438559,0.462216275897
1408,-1.22148101973,1.79552197677,0.456264192966
1409,-1.31290486827,1.73165604380,0.449155003604
1410,-1.40099913125,1.66339855353,0.440906737033
1411,0.101714790282,2.18833398473,0.353469287427
1412,-0.108825789232E-01,2.18965736637,0.359686324159
1413,-0.123451839222,2.18532502285,0.364974317366
1414,-0.235702232429,2.17534814427,0.369319608547
1415,-0.347343823972,2.15975250020,0.372710974133
1416,-0.458088251766,2.13857837304,0.375139654474
1417,-0.567649471039,2.11188045403,0.376599376465
1418,-0.675744493155,2.07972770192,0.377086369752
1419,-0.782094116562,2.04220316494,0.376599376465
1420,-0.886423647945,1.99940376623,0.375139654474
1421,-0.988463611736,1.95144005351,0.372710974133
1422,-1.08795044616,1.89843591355,0.369319608547
1423,-1.18462718398,1.84052825218,0.364974317366
1424,-1.27824411624,1.77786664065,0.359686324159
1425,-1.36855943723,1.71061292934,0.353469287427
1426,0.474179305157E-01,2.20258397781,0.265457011530
1427,-0.662255591746E-01,2.20156896135,0.269815396452
1428,-0.179695084022,2.19477074573,0.273465015853
1429,-0.292692576208,2.18220718887,0.276396282716
1430,-0.404921207872,2.16391129340,0.278601497034
1431,-0.516086170839,2.13993111994,0.280074866032
1432,-0.625895451037,2.11032966092,0.280812519384
1433,-0.734060595572,2.07518467501,0.280812519384
1434,-0.840297470454,2.03458848296,0.280074866032
1435,-0.944327006976,1.98864772500,0.278601497034
1436,-1.04587593478,1.93748308079,0.276396282716
1437,-1.14467749972,1.88122895235,0.273465015853
1438,-1.24047216455,1.82003311103,0.269815396452
1439,-1.33300829072,1.75405630934,0.265457011530
1440,-0.706539714824E-02,2.21194192279,0.177073642261
1441,-0.121593800996,2.20839112153,0.179765587167
1442,-0.235797814007,2.19894872186,0.181977949160
1443,-0.349372759996,2.18363991443,0.183704826048
1444,-0.462015641017,2.16250554045,0.184941610826
1445,-0.573425945711,2.13560198270,0.185685003973
1446,-0.683306451015,2.10300101514,0.185933022244
1447,-0.791364015101,2.06478961139,0.185685003973
1448,-0.897310359425,2.02106971277,0.184941610826
1449,-1.00086283781,1.97195795625,0.183704826048
1450,-1.10174519049,1.91758536334,0.181977949160
1451,-1.19968828111,1.85809699054,0.179765587167
1452,-1.29443081478,1.79365154235,0.177073642261
1453,-0.616210268757E-01,2.21640675393,0.885212664900E-01
1454,-0.176873478206,2.21014744795,0.897557544534E-01
1455,-0.291647337301,2.19790782532,0.907473772480E-01
1456,-0.405632043875,2.17972100455,0.914934516961E-01
1457,-0.518519172970,2.15563619638,0.919919590357E-01
1458,-0.630003269498,2.12571857056,0.922415503833E-01
1459,-0.739782674764,2.09004907955,0.922415503833E-01
1460,-0.847560342700,2.04872423947,0.919919590357E-01
1461,-0.953044643631,2.00185586893,0.914934516961E-01
1462,-1.05595015338,1.94957078649,0.907473772480E-01
1463,-1.15599842557,1.89201046748,0.897557544534E-01
1464,-1.25291874509,1.82933066120,0.885212664900E-01
1465,-0.116135032495,2.21598842927,0.351614506382E-15
1466,-0.231951746938,2.20687345616,0.303643547871E-15
1467,-0.347132697766,2.19170959631,0.254840323502E-15
1468,-0.461362181998,2.17053841280,0.205338599519E-15
1469,-0.574327104558,2.14341793437,0.155274056708E-15
1470,-0.685717836445,2.11042249637,0.104783918501E-15
1471,-0.795229063406,2.07164253701,0.540065748559E-16
1472,-0.902560622780,2.02718434944,0.308120294356E-17
1473,-1.00741832622,1.97716979049,-0.478526143319E-16
1474,-1.10951476606,1.92173594656,-0.986552709177E-16
1475,-1.20857010304,1.86103475799,-0.149187520263E-15
1476,-0.170493925446,2.21070765894,-0.882923128877E-01
1477,-0.286716893225,2.19861600373,-0.892925289029E-01
1478,-0.402144767140,2.18042737224,-0.900451280404E-01
1479,-0.516457454455,2.15619220332,-0.905480232692E-01
1480,-0.629337954956,2.12597770345,-0.907998200121E-01
1481,-0.740473240024,2.08986766038,-0.907998200121E-01
1482,-0.849555120692,2.04796221079,-0.905480232692E-01
1483,-0.956281102280,2.00037756255,-0.900451280404E-01
1484,-1.06035522325,1.94724567254,-0.892925289029E-01
1485,-1.16148887593,1.88871388066,-0.882923128877E-01
1486,-0.224584858887,2.20059565227,-0.176160383768
1487,-0.341058492843,2.18543277713,-0.177917805570
1488,-0.456576356037,2.16414551924,-0.179176636544
1489,-0.570814725125,2.13679353329,-0.179933348984
1490,-0.683453462372,2.10345346957,-0.180185822305
1491,-0.794176912798,2.06421875912,-0.179933348984
1492,-0.902674788760,2.01919935199,-0.179176636544
1493,-1.00864303949,1.96852140902,-0.177917805570
1494,-1.11178470314,1.91232694837,-0.176160383768
1495,-0.278295837045,2.18569388033,-0.263411755580
1496,-0.394867582063,2.16739183120,-0.265677072931
1497,-0.510322341962,2.14295875352,-0.267190853944
1498,-0.624333523083,2.11246376256,-0.267948816498
1499,-0.736578615301,2.07599312129,-0.267948816498
1500,-0.846740104333,2.03364999636,-0.267190853944
1501,-0.954506369905,1.98555416626,-0.265677072931
1502,-1.05957256725,1.93184168248,-0.263411755580
1503,-0.331515928679,2.16605384999,-0.349857074217
1504,-0.448036837555,2.14457117298,-0.352376986506
1505,-0.563279811890,2.11697154007,-0.353891814647
1506,-0.676916144386,2.08333367362,-0.354397237900
1507,-0.788621710368,2.04375351887,-0.353891814647
1508,-0.898077892283,1.99834397019,-0.352376986506
1509,-1.00497248849,1.94723454915,-0.349857074217
1510,-0.384135483456,2.14173688515,-0.435310360057
1511,-0.500460763460,2.11705838141,-0.437829759555
1512,-0.615348216622,2.08629755597,-0.439091271470
1513,-0.728467770586,2.04954278486,-0.439091271470
1514,-0.839494432179,2.00689966476,-0.437829759555
1515,-0.948109221121,1.95849070962,-0.435310360057
1516,-0.436046349929,2.11281391118,-0.519589281891
1517,-0.552035883534,2.08495025460,-0.521853316136
1518,-0.666429533984,2.05105920543,-0.522608722154
1519,-0.778896600132,2.01123873947,-0.521853316136
1520,-0.889111950403,1.96560397390,-0.519589281891
1521,-0.487142093853,2.07936523865,-0.602515434743
1522,-0.602660936282,2.04835247652,-0.604271455747
1523,-0.716428437898,2.01138717445,-0.604271455747
1524,-0.828113988806,1.96857675412,-0.602515434743
1525,-0.537318215568,2.04148034258,-0.683914622223
1526,-0.652237070993,2.00737929573,-0.684914031618
1527,-0.765252470433,1.96742001373,-0.683914622223
1528,-0.586472365194,1.99925763410,-0.763617143441
1529,-0.700668042687,1.96215320926,-0.763617143441
1530,-0.634504554463,1.95280422153,-0.841458084007
1531,-0.165640627204,-0.454931732147E-14,2.21283873046
1532,-0.248383612194,0.600362205272E-01,2.20426706591
1533,-0.248383612194,-0.600362205272E-01,2.20426706591
1534,-0.330837168501,0.119832129300,2.19095392310
1535,-0.331320623254,0.00000000000,2.19415557995
1536,-0.330837168501,-0.119832129300,2.19095392310
1537,-0.412822054363,0.179259533535,2.17290957830
1538,-0.414025217231,0.598111151475E-01,2.17924248637
1539,-0.414025217231,-0.598111151475E-01,2.17924248637
1540,-0.412822054363,-0.179259533535,2.17290957830
1541,-0.494158772339,0.238190682000,2.15015449937
1542,-0.496311996862,0.119267736833,2.15952348289
1543,-0.497030430677,0.00000000000,2.16264948972
1544,-0.496311996862,-0.119267736833,2.15952348289
1545,-0.494158772339,-0.238190682000,2.15015449937
1546,-0.574667901940,0.296498540309,2.12271936028
1547,-0.577993846270,0.178240547701,2.13500479748
1548,-0.579659210736,0.594704689077E-01,2.14115635280
1549,-0.579659210736,-0.594704689077E-01,2.14115635280
1550,-0.577993846270,-0.178240547701,2.13500479748
1551,-0.574667901940,-0.296498540309,2.12271936028
1552,-0.654170423634,0.354057066153,2.09064504763
1553,-0.658882210849,0.236600584201,2.10570331723
1554,-0.661714669702,0.118469246894,2.11475549364
1555,-0.662659721175,0.00000000000,2.11777575733
1556,-0.661714669702,-0.118469246894,2.11475549364
1557,-0.658882210849,-0.236600584201,2.10570331723
1558,-0.654170423634,-0.354057066153,2.09064504763
1559,-0.732488035225,0.410741484245,2.05398266200
1560,-0.738787366296,0.294219522317,2.07164672773
1561,-0.742996846156,0.176865284348,2.08345060470
1562,-0.745104567203,0.590107371619E-01,2.08936090259
1563,-0.745104567203,-0.590107371619E-01,2.08936090259
1564,-0.742996846156,-0.176865284348,2.08345060470
1565,-0.738787366296,-0.294219522317,2.07164672773
1566,-0.732488035225,-0.410741484245,2.05398266200
1567,-0.809443462171,0.466428560792,2.01279351739
1568,-0.817518680662,0.350969966140,2.03287366899
1569,-0.823302912508,0.234527825150,2.04725696431
1570,-0.826779948174,0.117428451331,2.05590309610
1571,-0.827940043733,-0.941616985953E-15,2.05878783472
1572,-0.826779948174,-0.117428451331,2.05590309610
1573,-0.823302912508,-0.234527825150,2.04725696431
1574,-0.817518680662,-0.350969966140,2.03287366899
1575,-0.809443462171,-0.466428560792,2.01279351739
1576,-0.884860764159,0.520996877423,1.96714914183
1577,-0.894884874738,0.406725739622,1.98943391399
1578,-0.902427382415,0.291326711739,2.00620179217
1579,-0.907467371084,0.175119806515,2.01740627743
1580,-0.909990864365,0.584272770146E-01,2.02301629862
1581,-0.909990864365,-0.584272770146E-01,2.02301629862
1582,-0.907467371084,-0.175119806515,2.01740627743
1583,-0.902427382415,-0.291326711739,2.00620179217
1584,-0.894884874738,-0.406725739622,1.98943391399
1585,-0.884860764159,-0.520996877423,1.96714914183
1586,-0.958565641090,0.574327104558,1.91713128218
1587,-0.970694287759,0.461362181998,1.94138857552
1588,-0.980162328858,0.347132697766,1.96032465772
1589,-0.986943813144,0.231951746938,1.97388762629
1590,-0.991020153039,0.116135032495,1.98204030608
1591,-0.992380175580,-0.797243427943E-15,1.98476035116
1592,-0.991020153039,-0.116135032495,1.98204030608
1593,-0.986943813144,-0.231951746938,1.97388762629
1594,-0.980162328858,-0.347132697766,1.96032465772
1595,-0.970694287759,-0.461362181998,1.94138857552
1596,-0.958565641090,-0.574327104558,1.91713128218
1597,-1.03038574263,0.626302274259,1.86283191594
1598,-1.04475515744,0.514756447483,1.88881034654
1599,-1.05629762661,0.401817769493,1.90967794891
1600,-1.06498191802,0.287791834858,1.92537825855
1601,-1.07078453332,0.172987180095,1.93586879285
1602,-1.07368977153,0.577144488180E-01,1.94112116606
1603,-1.07368977153,-0.577144488180E-01,1.94112116606
1604,-1.07078453332,-0.172987180095,1.93586879285
1605,-1.06498191802,-0.287791834858,1.92537825855
1606,-1.05629762661,-0.401817769493,1.90967794891
1607,-1.04475515744,-0.514756447483,1.88881034654
1608,-1.03038574263,-0.626302274259,1.86283191594
1609,-1.10015098664,0.676808052715,1.80435327217
1610,-1.11687592553,0.566787810001,1.83178377813
1611,-1.13062123623,0.455255477273,1.85432740772
1612,-1.14135024867,0.342508603144,1.87192401850
1613,-1.14903433975,0.228847976408,1.88452666582
1614,-1.15365300966,0.114576823593,1.89210172803
1615,-1.15519393660,0.00000000000,1.89462899620
1616,-1.15365300966,-0.114576823593,1.89210172803
1617,-1.14903433975,-0.228847976408,1.88452666582
1618,-1.14135024867,-0.342508603144,1.87192401850
1619,-1.13062123623,-0.455255477273,1.85432740772
1620,-1.11687592553,-0.566787810001,1.83178377813
1621,-1.10015098664,-0.676808052715,1.80435327217
1622,-1.16769389292,0.725733012488,1.74180786295
1623,-1.18686558263,0.617337973747,1.77040559742
1624,-1.20291955032,0.507321278581,1.79435273572
1625,-1.21581362456,0.395971924734,1.81358637224
1626,-1.22551393452,0.283582410647,1.82805598303
1627,-1.23199499889,0.170447967108,1.83772355855
1628,-1.23523979288,0.568657817289E-01,1.84256370348
1629,-1.23523979288,-0.568657817289E-01,1.84256370348
1630,-1.23199499889,-0.170447967108,1.83772355855
1631,-1.22551393452,-0.283582410647,1.82805598303
1632,-1.21581362456,-0.395971924734,1.81358637224
1633,-1.20291955032,-0.507321278581,1.79435273572
1634,-1.18686558263,-0.617337973747,1.77040559742
1635,-1.16769389292,-0.725733012488,1.74180786295
1636,-1.23284994008,0.772968904750,1.67531852552
1637,-1.25453406834,0.666291390468,1.70478506528
1638,-1.27297782665,0.557892894152,1.72984826963
1639,-1.28813357614,0.448053401205,1.75044340214
1640,-1.29996217061,0.337056619023,1.76651726710
1641,-1.30843305767,0.225189244193,1.77802834688
1642,-1.31352435763,0.112740221979,1.78494690920
1643,-1.31522292004,-0.622895348756E-15,1.78725508393
1644,-1.31352435763,-0.112740221979,1.78494690920
1645,-1.30843305767,-0.225189244193,1.77802834688
1646,-1.29996217061,-0.337056619023,1.76651726710
1647,-1.28813357614,-0.448053401205,1.75044340214
1648,-1.27297782665,-0.557892894152,1.72984826963
1649,-1.25453406834,-0.666291390468,1.70478506528
1650,-1.23284994008,-0.772968904750,1.67531852552
1651,-1.29545795450,0.818410931645,1.60501847326
1652,-1.31969274532,0.713535584298,1.63504437014
1653,-1.34058073621,0.606850678746,1.66092372125
1654,-1.35806895431,0.498626772689,1.68259089541
1655,-1.37211304871,0.389138326800,1.69999094368
1656,-1.38267740295,0.278663008683,1.71307973877
1657,-1.38973522536,0.167480988693,1.72182408691
1658,-1.39326861698,0.558742294140E-01,1.72620181203
1659,-1.39326861698,-0.558742294140E-01,1.72620181203
1660,-1.38973522536,-0.167480988693,1.72182408691
1661,-1.38267740295,-0.278663008683,1.71307973877
1662,-1.37211304871,-0.389138326800,1.69999094368
1663,-1.35806895431,-0.498626772689,1.68259089541
1664,-1.34058073621,-0.606850678746,1.66092372125
1665,-1.31969274532,-0.713535584298,1.63504437014
1666,-1.29545795450,-0.818410931645,1.60501847326
1667,-1.35536054116,0.861958018913,1.53105135169
1668,-1.38215496779,0.758961484850,1.56131904937
1669,-1.40551305740,0.654078007926,1.58770496927
1670,-1.42537673671,0.547568351213,1.61014351026
1671,-1.44169662030,0.439697320817,1.62857888525
1672,-1.45443213341,0.330733107517,1.64296525992
1673,-1.46355161278,0.220946619979,1.65326686662
1674,-1.46903238542,0.110610811223,1.65945809331
1675,-1.47086082493,0.355226423497E-15,1.66152354726
1676,-1.46903238542,-0.110610811223,1.65945809331
1677,-1.46355161278,-0.220946619979,1.65326686662
1678,-1.45443213341,-0.330733107517,1.64296525992
1679,-1.44169662030,-0.439697320817,1.62857888525
1680,-1.42537673671,-0.547568351213,1.61014351026
1681,-1.40551305740,-0.654078007926,1.58770496927
1682,-1.38215496779,-0.758961484850,1.56131904937
1683,-1.35536054116,-0.861958018913,1.53105135169
1684,-1.41240456698,0.903513088740,1.45357129239
1685,-1.44173676613,0.802463769072,1.48375842405
1686,-1.46756054927,0.699461681886,1.51033488148
1687,-1.48981307515,0.594757479159,1.53323599179
1688,-1.50844019301,0.488605954907,1.55240602594
1689,-1.52339657441,0.381265425151,1.56779833431
1690,-1.53464582353,0.272997099318,1.57937546027
1691,-1.54216056570,0.164064444590,1.58710923128
1692,-1.54592251408,0.547325447746E-01,1.59098082749
1693,-1.54592251408,-0.547325447746E-01,1.59098082749
1694,-1.54216056570,-0.164064444590,1.58710923128
1695,-1.53464582353,-0.272997099318,1.57937546027
1696,-1.52339657441,-0.381265425151,1.56779833431
1697,-1.50844019301,-0.488605954907,1.55240602594
1698,-1.48981307515,-0.594757479159,1.53323599179
1699,-1.46756054927,-0.699461681886,1.51033488148
1700,-1.44173676613,-0.802463769072,1.48375842405
1701,-1.41240456698,-0.903513088740,1.45357129239
1702,-1.46644170696,0.942983332621,1.37274295442
1703,-1.49825766902,0.843941211909,1.40252602560
1704,-1.52651103676,0.742892346816,1.42897413556
1705,-1.55113462864,0.640077013845,1.45202439532
1706,-1.57206989406,0.535739689848,1.47162199539
1707,-1.58926705263,0.430128470706,1.48772033613
1708,-1.60268521252,0.323494481401,1.50028113848
1709,-1.61229246769,0.216091278881,1.50927453508
1710,-1.61806597378,0.108174249149,1.51467914118
1711,-1.61999200240,0.832292853623E-16,1.51648210559
1712,-1.61806597378,-0.108174249149,1.51467914118
1713,-1.61229246769,-0.216091278881,1.50927453508
1714,-1.60268521252,-0.323494481401,1.50028113848
1715,-1.58926705263,-0.430128470706,1.48772033613
1716,-1.57206989406,-0.535739689848,1.47162199539
1717,-1.55113462864,-0.640077013845,1.45202439532
1718,-1.52651103676,-0.742892346816,1.42897413556
1719,-1.49825766902,-0.843941211909,1.40252602560
1720,-1.46644170696,-0.942983332621,1.37274295442
1721,-1.51732906257,0.980280483696,1.28874153870
1722,-1.55154168293,0.883297045306,1.31779998494
1723,-1.58215573789,0.784264933514,1.34380199418
1724,-1.60910022280,0.683413838269,1.36668725869
1725,-1.63231264403,0.580977668376,1.38640269958
1726,-1.65173916388,0.477194008980,1.40290258989
1727,-1.66733472550,0.372303570524,1.41614866061
1728,-1.67906315734,0.266549630455,1.42611018950
1729,-1.68689725708,0.160177468984,1.43276407231
1730,-1.69081885473,0.534338001907E-01,1.43609487636
1731,-1.69081885473,-0.534338001907E-01,1.43609487636
1732,-1.68689725708,-0.160177468984,1.43276407231
1733,-1.67906315734,-0.266549630455,1.42611018950
1734,-1.66733472550,-0.372303570524,1.41614866061
1735,-1.65173916388,-0.477194008980,1.40290258989
1736,-1.63231264403,-0.580977668376,1.38640269958
1737,-1.60910022280,-0.683413838269,1.36668725869
1738,-1.58215573789,-0.784264933514,1.34380199418
1739,-1.55154168293,-0.883297045306,1.31779998494
1740,-1.51732906257,-0.980280483696,1.28874153870
1741,-1.56492985956,1.01532108766,1.20175275662
1742,-1.60141844391,0.920439324270,1.22977334589
1743,-1.63429085651,0.823479111803,1.25501697724
1744,-1.66347286799,0.724659396647,1.27742664789
1745,-1.68889858228,0.624203324143,1.29695175443
1746,-1.71051058544,0.522337734696,1.31354820712
1747,-1.72826007529,0.419292651553,1.32717852941
1748,-1.74210697161,0.315300761379,1.33781194260
1749,-1.75202000664,0.210596888830,1.34542443533
1750,-1.75797679570,0.105417466294,1.34999881778
1751,-1.75996388774,0.493437160989E-15,1.35152476051
1752,-1.75797679570,-0.105417466294,1.34999881778
1753,-1.75202000664,-0.210596888830,1.34542443533
1754,-1.74210697161,-0.315300761379,1.33781194260
1755,-1.72826007529,-0.419292651553,1.32717852941
1756,-1.71051058544,-0.522337734696,1.31354820712
1757,-1.68889858228,-0.624203324143,1.29695175443
1758,-1.66347286799,-0.724659396647,1.27742664789
1759,-1.63429085651,-0.823479111803,1.25501697724
1760,-1.60141844391,-0.920439324270,1.22977334589
1761,-1.56492985956,-1.01532108766,1.20175275662
1762,-1.60911422851,1.04802677081,1.11197272975
