 node_id,x,y,z
1460,-1.36432865040,3.29785743369,0.148080625055
1461,-1.53412806960,3.22241282226,0.147278171458
1462,-1.69977637588,3.13824886086,0.146077205941
1463,-1.86082535056,3.04559328414,0.144480978132
1464,-2.01683922008,2.94469680375,0.142493807175
1465,-0.186944037097,3.56710472481,0.565998337565E-15
1466,-0.373375673583,3.55243223681,0.488778876263E-15
1467,-0.558783913301,3.52802277898,0.410219706037E-15
1468,-0.742660565153,3.49394325594,0.330536152110E-15
1469,-0.924501636017,3.45028707730,0.249946621566E-15
1470,-1.10380871216,3.39717390160,0.168672004705E-15
1471,-1.28009032535,3.33474930838,0.869350696037E-16
1472,-1.45286329993,3.26318439909,0.495985151949E-17
1473,-1.62165407719,3.18267532819,-0.770289611730E-16
1474,-1.78600001335,3.09344276544,-0.158806642837E-15
1475,-1.94545064762,2.99573129110,-0.240149046532E-15
1476,-0.274446237614,3.55860420173,-0.142125257653
1477,-0.461531825256,3.53914011073,-0.143735318079
1478,-0.647337540204,3.50986163957,-0.144946786471
1479,-0.831348125115,3.47084998029,-0.145756303309
1480,-1.01305330072,3.42221331603,-0.146161623725
1481,-1.19194918087,3.36408652099,-0.146161623725
1482,-1.36753966987,3.29663078644,-0.145756303309
1483,-1.53933783820,3.22003317370,-0.144946786471
1484,-1.70686727281,3.13450609540,-0.143735318079
1485,-1.86966339825,3.04028672647,-0.142125257653
1486,-0.361517100305,3.54232677613,-0.283567607557
1487,-0.549006188475,3.51791890340,-0.286396551758
1488,-0.734956760309,3.48365253397,-0.288422907968
1489,-0.918847714226,3.43962369473,-0.289640997595
1490,-1.10016372045,3.38595577062,-0.290047407107
1491,-1.27839666515,3.32279915881,-0.289640997595
1492,-1.45304707436,3.25033084726,-0.288422907968
1493,-1.62362551369,3.16875391869,-0.286396551758
1494,-1.78965395991,3.07829698153,-0.283567607557
1495,-0.447976344148,3.51833920455,-0.424017249137
1496,-0.635623362941,3.48887816357,-0.427663759255
1497,-0.821472356600,3.44954792804,-0.430100511782
1498,-1.00499760316,3.40045975371,-0.431320613733
1499,-1.18567995398,3.34175249916,-0.431320613733
1500,-1.36300830228,3.27359223307,-0.430100511782
1501,-1.53648102895,3.19617176439,-0.427663759255
1502,-1.70560742150,3.10971009692,-0.424017249137
1503,-0.533645401719,3.48672439822,-0.563169376684
1504,-0.721210588929,3.45214346014,-0.567225711506
1505,-0.906718668674,3.40771598043,-0.569664149608
1506,-1.08964051664,3.35356867951,-0.570477735839
1507,-1.26945438523,3.28985600160,-0.569664149608
1508,-1.44564739170,3.21675967424,-0.567225711506
1509,-1.61771698112,3.13448818995,-0.563169376684
1510,-0.618347767482,3.44758107100,-0.700724616433
1511,-0.805598048411,3.40785577004,-0.704780125809
1512,-0.990533841209,3.35833967857,-0.706810797564
1513,-1.17262382421,3.29917505660,-0.706810797564
1514,-1.35134485177,3.23053188448,-0.704780125809
1515,-1.52618345729,3.15260737444,-0.700724616433
1516,-0.701909348678,3.40102339240,-0.836389467523
1517,-0.888619174365,3.35617091044,-0.840033912209
1518,-1.07276008666,3.30161605807,-0.841249898871
1519,-1.25379975174,3.23751654817,-0.840033912209
1520,-1.43121480116,3.16405768631,-0.836389467523
1521,-0.784158816755,3.34718063932,-0.969876749200
1522,-0.970110964875,3.29725900215,-0.972703438517
1523,-1.15324395744,3.23775548584,-0.972703438517
1524,-1.33302560751,3.16884300840,-0.969876749200
1525,-0.864927957279,3.28619684085,-1.10090605532
1526,-1.04991429870,3.23130395255,-1.10251481732
1527,-1.23183662284,3.16698098870,-1.10090605532
1528,-0.944052016349,3.21823041065,-1.22920421620
1529,-1.12787424906,3.15850294664,-1.22920421620
1530,-1.02137004158,3.14345376233,-1.35450576706
1531,-0.266633821781,-0.732309388340E-14,3.56203461463
1532,-0.399826255824,0.966410668367E-01,3.54823669731
1533,-0.399826255824,-0.966410668367E-01,3.54823669731
1534,-0.532552792838,0.192895300790,3.52680636221
1535,-0.533331016095,0.00000000000,3.53196010992
1536,-0.532552792838,-0.192895300790,3.52680636221
1537,-0.664524905083,0.288556348307,3.49776015117
1538,-0.666461651636,0.962787118475E-01,3.50795431374
1539,-0.666461651636,-0.962787118475E-01,3.50795431374
1540,-0.664524905083,-0.288556348307,3.49776015117
1541,-0.795453653249,0.383418566608,3.46113101155
1542,-0.798919726115,0.191986791067,3.47621238333
1543,-0.800076198154,0.00000000000,3.48124435625
1544,-0.798919726115,-0.191986791067,3.47621238333
1545,-0.795453653249,-0.383418566608,3.46113101155
1546,-0.925050221893,0.477277466825,3.41696831964
1547,-0.930404036731,0.286916073866,3.43674434396
1548,-0.933084795067,0.957303692680E-01,3.44664658072
1549,-0.933084795067,-0.957303692680E-01,3.44664658072
1550,-0.930404036731,-0.286916073866,3.43674434396
1551,-0.925050221893,-0.477277466825,3.41696831964
1552,-1.05302644100,0.569930157056,3.36533789112
1553,-1.06061106474,0.380858965981,3.38957737899
1554,-1.06517050973,0.190701451668,3.40414878234
1555,-1.06669177110,0.00000000000,3.40901053918
1556,-1.06517050973,-0.190701451668,3.40414878234
1557,-1.06061106474,-0.380858965981,3.38957737899
1558,-1.05302644100,-0.569930157056,3.36533789112
1559,-1.17909529527,0.661175784934,3.30632198324
1560,-1.18923540851,0.473608902613,3.33475605424
1561,-1.19601146172,0.284702294976,3.35375690494
1562,-1.19940428706,0.949903332366E-01,3.36327078653
1563,-1.19940428706,-0.949903332366E-01,3.36327078653
1564,-1.19601146172,-0.284702294976,3.35375690494
1565,-1.18923540851,-0.473608902613,3.33475605424
1566,-1.17909529527,-0.661175784934,3.30632198324
1567,-1.30297142361,0.750815979457,3.24001929393
1568,-1.31597020539,0.564960812949,3.27234256904
1569,-1.32528115687,0.377522419406,3.29549554223
1570,-1.33087818535,0.189026069829,3.30941333040
1571,-1.33274560591,-0.151573282387E-14,3.31405693082
1572,-1.33087818535,-0.189026069829,3.30941333040
1573,-1.32528115687,-0.377522419406,3.29549554223
1574,-1.31597020539,-0.564960812949,3.27234256904
1575,-1.30297142361,-0.750815979457,3.24001929393
1576,-1.42437161266,0.838655291933,3.16654496275
1577,-1.44050755080,0.654711589802,3.20241704358
1578,-1.45264882122,0.468952308677,3.22940851011
1579,-1.46076175500,0.281892577135,3.24744451236
1580,-1.46482385420,0.940511300257E-01,3.25647503474
1581,-1.46482385420,-0.940511300257E-01,3.25647503474
1582,-1.46076175500,-0.281892577135,3.24744451236
1583,-1.45264882122,-0.468952308677,3.22940851011
1584,-1.44050755080,-0.654711589802,3.20241704358
1585,-1.42437161266,-0.838655291933,3.16654496275
1586,-1.54301528935,0.924501636017,3.08603057869
1587,-1.56253892596,0.742660565153,3.12507785192
1588,-1.57777975199,0.558783913301,3.15555950399
1589,-1.58869599339,0.373375673583,3.17739198679
1590,-1.59525772951,0.186944037097,3.19051545901
1591,-1.59744697507,-0.128333287353E-14,3.19489395014
1592,-1.59525772951,-0.186944037097,3.19051545901
1593,-1.58869599339,-0.373375673583,3.17739198679
1594,-1.57777975199,-0.558783913301,3.15555950399
1595,-1.56253892596,-0.742660565153,3.12507785192
1596,-1.54301528935,-0.924501636017,3.08603057869
1597,-1.65862501915,1.00816672694,2.99862419908
1598,-1.68175564869,0.828609992584,3.04044200883
1599,-1.70033570795,0.646811167937,3.07403285345
1600,-1.71431492215,0.463262172457,3.09930584132
1601,-1.72365546571,0.278459661296,3.11619258765
1602,-1.72833206457,0.929036814224E-01,3.12464739952
1603,-1.72833206457,-0.929036814224E-01,3.12464739952
1604,-1.72365546571,-0.278459661296,3.11619258765
1605,-1.71431492215,-0.463262172457,3.09930584132
1606,-1.70033570795,-0.646811167937,3.07403285345
1607,-1.68175564869,-0.828609992584,3.04044200883
1608,-1.65862501915,-1.00816672694,2.99862419908
1609,-1.77092701868,1.08946652011,2.90449038333
1610,-1.79784936526,0.912365537796,2.94864561724
1611,-1.81997536650,0.732830524983,2.98493438416
1612,-1.83724599412,0.551340449447,3.01325987207
1613,-1.84961517314,0.368379494734,3.03354651355
1614,-1.85704990477,0.184435768434,3.04574018742
1615,-1.85953035445,0.00000000000,3.04980836310
1616,-1.85704990477,-0.184435768434,3.04574018742
1617,-1.84961517314,-0.368379494734,3.03354651355
1618,-1.83724599412,-0.551340449447,3.01325987207
1619,-1.81997536650,-0.732830524983,2.98493438416
1620,-1.79784936526,-0.912365537796,2.94864561724
1621,-1.77092701868,-1.08946652011,2.90449038333
1622,-1.87965169292,1.16822164936,2.80381024359
1623,-1.91051260539,0.993736778528,2.84984438004
1624,-1.93635488111,0.816641506753,2.88839239277
1625,-1.95711063622,0.637401037369,2.91935302181
1626,-1.97272534838,0.456486208832,2.94264493811
1627,-1.98315800004,0.274372257894,2.95820695722
1628,-1.98838118613,0.915375712282E-01,2.96599820001
1629,-1.98838118613,-0.915375712282E-01,2.96599820001
1630,-1.98315800004,-0.274372257894,2.95820695722
1631,-1.97272534838,-0.456486208832,2.94264493811
1632,-1.95711063622,-0.637401037369,2.91935302181
1633,-1.93635488111,-0.816641506753,2.88839239277
1634,-1.91051260539,-0.993736778528,2.84984438004
1635,-1.87965169292,-1.16822164936,2.80381024359
1636,-1.98453420973,1.24425786518,2.69678151249
1637,-2.01943942644,1.07253771529,2.74421417586
1638,-2.04912857849,0.898047278760,2.78455873429
1639,-2.07352498097,0.721237251647,2.81771098072
1640,-2.09256561976,0.542564321351,2.84358528534
1641,-2.10620131426,0.362489987009,2.86211481668
1642,-2.11439684449,0.181479367485,2.87325171434
1643,-2.11713104197,-0.100268255568E-14,2.87696721251
1644,-2.11439684449,-0.181479367485,2.87325171434
1645,-2.10620131426,-0.362489987009,2.86211481668
1646,-2.09256561976,-0.542564321351,2.84358528534
1647,-2.07352498097,-0.721237251647,2.81771098072
1648,-2.04912857849,-0.898047278760,2.78455873429
1649,-2.01943942644,-1.07253771529,2.74421417586
1650,-1.98453420973,-1.24425786518,2.69678151249
1651,-2.08531512586,1.31740647313,2.58361862533
1652,-2.12432617650,1.14858729425,2.63195169296
1653,-2.15794984079,0.976855246543,2.67361001320
1654,-2.18610084762,0.802645850169,2.70848793869
1655,-2.20870780477,0.626400907965,2.73649701743
1656,-2.22571338000,0.448567384998,2.75756621715
1657,-2.23707444639,0.269596275050,2.77164210543
1658,-2.24276219177,0.899414568711E-01,2.77868898516
1659,-2.24276219177,-0.899414568711E-01,2.77868898516
1660,-2.23707444639,-0.269596275050,2.77164210543
1661,-2.22571338000,-0.448567384998,2.75756621715
1662,-2.20870780477,-0.626400907965,2.73649701743
1663,-2.18610084762,-0.802645850169,2.70848793869
1664,-2.15794984079,-0.976855246543,2.67361001320
1665,-2.12432617650,-1.14858729425,2.63195169296
1666,-2.08531512586,-1.31740647313,2.58361862533
1667,-2.18174108057,1.38750477270,2.46455281012
1668,-2.22487240949,1.22170994343,2.51327510758
1669,-2.26247222306,1.05287767826,2.55574885802
1670,-2.29444703997,0.881427730836,2.59186846249
1671,-2.32071736391,0.707786362897,2.62154411981
1672,-2.34121788114,0.532385284550,2.64470204987
1673,-2.35589762294,0.355660580916,2.66128467703
1674,-2.36472009228,0.178051627940,2.67125077328
1675,-2.36766335459,0.571812486427E-15,2.67457556074
1676,-2.36472009228,-0.178051627940,2.67125077328
1677,-2.35589762294,-0.355660580916,2.66128467703
1678,-2.34121788114,-0.532385284550,2.64470204987
1679,-2.32071736391,-0.707786362897,2.62154411981
1680,-2.29444703997,-0.881427730836,2.59186846249
1681,-2.26247222306,-1.05287767826,2.55574885802
1682,-2.22487240949,-1.22170994343,2.51327510758
1683,-2.18174108057,-1.38750477270,2.46455281012
1684,-2.27356557358,1.45439649648,2.33983217442
1685,-2.32078198715,1.29173612296,2.38842478372
1686,-2.36235085893,1.12593235476,2.43120524485
1687,-2.39817103251,0.957388669545,2.46806945304
1688,-2.42815534075,0.786515212489,2.49892770053
1689,-2.45223081789,0.613727798170,2.52370489485
1690,-2.47033887710,0.439446898718,2.54234074158
1691,-2.48243545304,0.264096620606,2.55478989102
1692,-2.48849110912,0.881036726039E-01,2.56102204861
1693,-2.48849110912,-0.881036726039E-01,2.56102204861
1694,-2.48243545304,-0.264096620606,2.55478989102
1695,-2.47033887710,-0.439446898718,2.54234074158
1696,-2.45223081789,-0.613727798170,2.52370489485
1697,-2.42815534075,-0.786515212489,2.49892770053
1698,-2.39817103251,-0.957388669545,2.46806945304
1699,-2.36235085893,-1.12593235476,2.43120524485
1700,-2.32078198715,-1.29173612296,2.38842478372
1701,-2.27356557358,-1.45439649648,2.33983217442
1702,-2.36054984425,1.51793224946,2.20972177200
1703,-2.41176440253,1.35850288959,2.25766396003
1704,-2.45724420750,1.19584324780,2.30023781861
1705,-2.49688111615,1.03034010023,2.33734211455
1706,-2.53058087884,0.862386984374,2.36888862034
1707,-2.55826336345,0.692383263318,2.39480232392
1708,-2.57986274588,0.520733176137,2.41502160704
1709,-2.59532766658,0.347844876672,2.42949839178
1710,-2.60462135267,0.174129463018,2.43819825488
1711,-2.60772170539,0.133975237929E-15,2.44110050960
1712,-2.60462135267,-0.174129463018,2.43819825488
1713,-2.59532766658,-0.347844876672,2.42949839178
1714,-2.57986274588,-0.520733176137,2.41502160704
1715,-2.55826336345,-0.692383263318,2.39480232392
1716,-2.53058087884,-0.862386984374,2.36888862034
1717,-2.49688111615,-1.03034010023,2.33734211455
1718,-2.45724420750,-1.19584324780,2.30023781861
1719,-2.41176440253,-1.35850288959,2.25766396003
1720,-2.36054984425,-1.51793224946,2.20972177200
1721,-2.44246386701,1.57796994734,2.07450362603
1722,-2.49753635660,1.42185447456,2.12127937608
1723,-2.54681618977,1.26244122618,2.16313514066
1724,-2.59018906942,1.10009993703,2.19997384166
1725,-2.62755439874,0.935207133080,2.23171003732
1726,-2.65882551453,0.768145258162,2.25827012034
1727,-2.68392988817,0.599301786931,2.27959248865
1728,-2.70280929390,0.429068326186,2.29562768825
1729,-2.71541994378,0.257839706596,2.30633852793
1730,-2.72173258933,0.860130669489E-01,2.31170016552
1731,-2.72173258933,-0.860130669489E-01,2.31170016552
1732,-2.71541994378,-0.257839706596,2.30633852793
1733,-2.70280929390,-0.429068326186,2.29562768825
1734,-2.68392988817,-0.599301786931,2.27959248865
1735,-2.65882551453,-0.768145258162,2.25827012034
1736,-2.62755439874,-0.935207133080,2.23171003732
1737,-2.59018906942,-1.10009993703,2.19997384166
1738,-2.54681618977,-1.26244122618,2.16313514066
1739,-2.49753635660,-1.42185447456,2.12127937608
1740,-2.44246386701,-1.57796994734,2.07450362603
1741,-2.51908747460,1.63437525267,1.93447667847
1742,-2.57782361235,1.48164287283,1.97958177698
1743,-2.63073875251,1.32556478712,2.02021677104
1744,-2.67771340709,1.16649343630,2.05628990255
1745,-2.71864150237,1.00478802027,2.08771971458
1746,-2.75343061840,0.840813686919,2.11443523530
1747,-2.78200219769,0.674940707577,2.13637613825
1748,-2.80429172259,0.507543640930,2.15349287855
1749,-2.82024886100,0.339000487210,2.16574680479
1750,-2.82983758003,0.169691834635,2.17311024632
1751,-2.83303622733,0.794292066292E-15,2.17556657572
1752,-2.82983758003,-0.169691834635,2.17311024632
1753,-2.82024886100,-0.339000487210,2.16574680479
1754,-2.80429172259,-0.507543640930,2.15349287855
1755,-2.78200219769,-0.674940707577,2.13637613825
1756,-2.75343061840,-0.840813686919,2.11443523530
1757,-2.71864150237,-1.00478802027,2.08771971458
1758,-2.67771340709,-1.16649343630,2.05628990255
1759,-2.63073875251,-1.32556478712,2.02021677104
1760,-2.57782361235,-1.48164287283,1.97958177698
1761,-2.51908747460,-1.63437525267,1.93447667847
1762,-2.59021161458,1.68702200630,1.78995662872
1763,-2.65236313882,1.53772844013,1.83290622101
1764,-2.70869487978,1.38506080873,1.87183407254
1765,-2.75908323506,1.22935409358,1.90665476828
1766,-2.80341764311,1.07094994448,1.93729190508
1767,-2.84160082593,0.910195929900,1.96367825930
1768,-2.87354900242,0.747444774371,1.98575593433
1769,-2.89919207228,0.583053584516,2.00347648760
1770,-2.91847376981,0.417383065506,2.01680103688
1771,-2.93135178732,0.250796729599,2.02570034560
1772,-2.93779786803,0.836600985266E-01,2.03015488701
1773,-2.93779786803,-0.836600985266E-01,2.03015488701
1774,-2.93135178732,-0.250796729599,2.02570034560
1775,-2.91847376981,-0.417383065506,2.01680103688
1776,-2.89919207228,-0.583053584516,2.00347648760
1777,-2.87354900242,-0.747444774371,1.98575593433
1778,-2.84160082593,-0.910195929900,1.96367825930
1779,-2.80341764311,-1.07094994448,1.93729190508
1780,-2.75908323506,-1.22935409358,1.90665476828
1781,-2.70869487978,-1.38506080873,1.87183407254
1782,-2.65236313882,-1.53772844013,1.83290622101
1783,-2.59021161458,-1.68702200630,1.78995662872
1784,-2.65563973595,1.73579265096,1.64127561869
1785,-2.72090553998,1.58998049213,1.68161210388
1786,-2.78038204628,1.44078531603,1.71837060631
1787,-2.83394270609,1.28852456671,1.75147291453
1788,-2.88147355788,1.13352221087,1.78084859645
1789,-2.92287346977,0.976108048573,1.80643514913
1790,-2.95805435476,0.816617011489,1.82817813181
1791,-2.98694135813,0.655388450283,1.84603128173
1792,-3.00947301672,0.492765412564,1.85995661256
1793,-3.02560138969,0.329093912984,1.86992449524
1794,-3.03529216055,0.164722197019,1.87591372101
1795,-3.03852471015,0.456895386322E-15,1.87791154653
1796,-3.03529216055,-0.164722197019,1.87591372101
1797,-3.02560138969,-0.329093912984,1.86992449524
1798,-3.00947301672,-0.492765412564,1.85995661256
1799,-2.98694135813,-0.655388450283,1.84603128173
1800,-2.95805435476,-0.816617011489,1.82817813181
1801,-2.92287346977,-0.976108048573,1.80643514913
1802,-2.88147355788,-1.13352221087,1.78084859645
1803,-2.83394270609,-1.28852456671,1.75147291453
1804,-2.78038204628,-1.44078531603,1.71837060631
1805,-2.72090553998,-1.58998049213,1.68161210388
1806,-2.65563973595,-1.73579265096,1.64127561869
1807,-2.75936372870,1.68702200630,1.51626275881
1808,-2.82557401851,1.53772844013,1.55264513045
1809,-2.88558446782,1.38506080873,1.58562070684
1810,-2.93926340243,1.22935409358,1.61511713337
1811,-2.98649304067,1.07094994448,1.64106968933
1812,-3.02716975183,0.910195929900,1.66342142993
1813,-3.06120428357,0.747444774371,1.68212331125
1814,-3.08852195773,0.583053584516,1.69713429786
1815,-3.10906283419,0.417383065506,1.70842145283
1816,-3.12278184240,0.250796729599,1.71596001000
1817,-3.12964888030,0.836600985266E-01,1.71973342839
1818,-3.12964888030,-0.836600985266E-01,1.71973342839
1819,-3.12278184240,-0.250796729599,1.71596001000
1820,-3.10906283419,-0.417383065506,1.70842145283
1821,-3.08852195773,-0.583053584516,1.69713429786
1822,-3.06120428357,-0.747444774371,1.68212331125
1823,-3.02716975183,-0.910195929900,1.66342142993
1824,-2.98649304067,-1.07094994448,1.64106968933
1825,-2.93926340243,-1.22935409358,1.61511713337
1826,-2.88558446782,-1.38506080873,1.58562070684
1827,-2.82557401851,-1.53772844013,1.55264513045
1828,-2.75936372870,-1.68702200630,1.51626275881
1829,-2.85681870847,1.63437525267,1.38801606299
1830,-2.92342953438,1.48164287283,1.42037964842
1831,-2.98343894806,1.32556478712,1.44953586680
1832,-3.03671144192,1.16649343630,1.47541888030
1833,-3.08312672106,1.00478802027,1.49797024235
1834,-3.12257997488,0.840813686919,1.51713902960
1835,-3.15498211377,0.674940707577,1.53288195691
1836,-3.18025997029,0.507543640930,1.54516347508
1837,-3.19835646436,0.339000487210,1.55395585115
1838,-3.20923073220,0.169691834635,1.55923923101
1839,-3.21285821856,0.101788109440E-14,1.56100168424
1840,-3.20923073220,-0.169691834635,1.55923923101
1841,-3.19835646436,-0.339000487210,1.55395585115
1842,-3.18025997029,-0.507543640930,1.54516347508
1843,-3.15498211377,-0.674940707577,1.53288195691
1844,-3.12257997488,-0.840813686919,1.51713902960
1845,-3.08312672106,-1.00478802027,1.49797024235
1846,-3.03671144192,-1.16649343630,1.47541888030
1847,-2.98343894806,-1.32556478712,1.44953586680
1848,-2.92342953438,-1.48164287283,1.42037964842
1849,-2.85681870847,-1.63437525267,1.38801606299
1850,-2.94779549880,1.57796994734,1.25685987021
1851,-3.01426216760,1.42185447456,1.28519945102
1852,-3.07373771291,1.26244122618,1.31055820680
1853,-3.12608419023,1.10009993703,1.33287732178
1854,-3.17118018984,0.935207133080,1.35210503016
1855,-3.20892111841,0.768145258162,1.36819673619
1856,-3.23921944161,0.599301786931,1.38111511760
1857,-3.26200488706,0.429068326186,1.39083021216
1858,-3.27722460738,0.257839706596,1.39731948718
1859,-3.28484330274,0.860130669489E-01,1.40056789178
1860,-3.28484330274,-0.860130669489E-01,1.40056789178
1861,-3.27722460738,-0.257839706596,1.39731948718
1862,-3.26200488706,-0.429068326186,1.39083021216
1863,-3.23921944161,-0.599301786931,1.38111511760
1864,-3.20892111841,-0.768145258162,1.36819673619
1865,-3.17118018984,-0.935207133080,1.35210503016
1866,-3.12608419023,-1.10009993703,1.33287732178
1867,-3.07373771291,-1.26244122618,1.31055820680
1868,-3.01426216760,-1.42185447456,1.28519945102
1869,-2.94779549880,-1.57796994734,1.25685987021
1870,-3.03210522062,1.51793224946,1.12312234769
1871,-3.09788986395,1.35850288959,1.14748964291
1872,-3.15630826779,1.19584324780,1.16912840875
1873,-3.20722152341,1.03034010023,1.18798719202
1874,-3.25050856801,0.862386984374,1.20402114982
1875,-3.28606647259,0.692383263318,1.21719215622
1876,-3.31381068667,0.520733176137,1.22746889287
1877,-3.33367523937,0.347844876672,1.23482692349
1878,-3.34561289626,0.174129463018,1.23924875198
1879,-3.34959527168,0.772841403025E-15,1.24072386399
1880,-3.34561289626,-0.174129463018,1.23924875198
1881,-3.33367523937,-0.347844876672,1.23482692349
1882,-3.31381068667,-0.520733176137,1.22746889287
1883,-3.28606647259,-0.692383263318,1.21719215622
1884,-3.25050856801,-0.862386984374,1.20402114982
1885,-3.20722152341,-1.03034010023,1.18798719202
1886,-3.15630826779,-1.19584324780,1.16912840875
1887,-3.09788986395,-1.35850288959,1.14748964291
1888,-3.03210522062,-1.51793224946,1.12312234769
1889,-3.10957895394,1.45439649648,0.987134109940
1890,-3.17415732707,1.29173612296,1.00763447858
1891,-3.23101149935,1.12593235476,1.02568280396
1892,-3.28000311815,0.957388669545,1.04123516611
1893,-3.32101296407,0.786515212489,1.05425371889
1894,-3.35394124108,0.613727798170,1.06470678212
1895,-3.37870781938,0.439446898718,1.07256891863
1896,-3.39525243037,0.264096620606,1.07782099619
1897,-3.40353481331,0.881036726039E-01,1.08045023405
1898,-3.40353481331,-0.881036726039E-01,1.08045023405
1899,-3.39525243037,-0.264096620606,1.07782099619
1900,-3.37870781938,-0.439446898718,1.07256891863
1901,-3.35394124108,-0.613727798170,1.06470678212
1902,-3.32101296407,-0.786515212489,1.05425371889
1903,-3.28000311815,-0.957388669545,1.04123516611
1904,-3.23101149935,-1.12593235476,1.02568280396
1905,-3.17415732707,-1.29173612296,1.00763447858
1906,-3.10957895394,-1.45439649648,0.987134109940
1907,-3.18006732012,1.38750477270,0.849227022670
1908,-3.24293478446,1.22170994343,0.866015582217
1909,-3.29773960957,1.05287767826,0.880651039197
1910,-3.34434553877,0.881427730836,0.893097006691
1911,-3.38263669962,0.707786362897,0.903322541324
1912,-3.41251789197,0.532385284550,0.911302220200
1913,-3.43391482471,0.355660580916,0.917016204105
1914,-3.44677430042,0.178051627940,0.920450286836
1915,-3.45106434765,0.456997141385E-15,0.921595930519
1916,-3.44677430042,-0.178051627940,0.920450286836
1917,-3.43391482471,-0.355660580916,0.917016204105
1918,-3.41251789197,-0.532385284550,0.911302220200
1919,-3.38263669962,-0.707786362897,0.903322541324
1920,-3.34434553877,-0.881427730836,0.893097006691
1921,-3.29773960957,-1.05287767826,0.880651039197
1922,-3.24293478446,-1.22170994343,0.866015582217
1923,-3.18006732012,-1.38750477270,0.849227022670
1924,-3.24344002486,1.31740647313,0.709733175543
1925,-3.30411670699,1.14858729425,0.723010515022
1926,-3.35641400115,0.976855246543,0.734454267448
1927,-3.40019927905,0.802645850169,0.744035410953
1928,-3.43536149926,0.626400907965,0.751729647325
1929,-3.46181148883,0.448567384998,0.757517463639
1930,-3.47948216938,0.269596275050,0.761384181731
1931,-3.48832872730,0.899414568711E-01,0.763319995433
1932,-3.48832872730,-0.899414568711E-01,0.763319995433
1933,-3.47948216938,-0.269596275050,0.761384181731
1934,-3.46181148883,-0.448567384998,0.757517463639
1935,-3.43536149926,-0.626400907965,0.751729647325
1936,-3.40019927905,-0.802645850169,0.744035410953
1937,-3.35641400115,-0.976855246543,0.734454267448
1938,-3.30411670699,-1.14858729425,0.723010515022
1939,-3.24344002486,-1.31740647313,0.709733175543
1940,-3.29958539228,1.24425786518,0.568984002174
1941,-3.35762054361,1.07253771529,0.578991645178
1942,-3.40698320611,0.898047278760,0.587503795018
1943,-3.44754587964,0.721237251647,0.594498465432
1944,-3.47920379376,0.542564321351,0.599957589697
1945,-3.50187517840,0.362489987009,0.603867067293
1946,-3.51550147503,0.181479367485,0.606216800326
1947,-3.52004748791,0.522639886051E-15,0.607000719605
1948,-3.51550147503,-0.181479367485,0.606216800326
1949,-3.50187517840,-0.362489987009,0.603867067293
1950,-3.47920379376,-0.542564321351,0.599957589697
1951,-3.44754587964,-0.721237251647,0.594498465432
1952,-3.40698320611,-0.898047278760,0.587503795018
1953,-3.35762054361,-1.07253771529,0.578991645178
1954,-3.29958539228,-1.24425786518,0.568984002174
1955,-3.34840991215,1.16822164936,0.427309523622
1956,-3.40338551513,0.993736778528,0.434325271197
1957,-3.44942092292,0.816641506753,0.440200109908
1958,-3.48639520725,0.637401037369,0.444918607415
1959,-3.51421124208,0.456486208832,0.448468368916
1960,-3.53279595879,0.274372257894,0.450840069708
1961,-3.54210053802,0.915375712282E-01,0.452027479680
1962,-3.54210053802,-0.915375712282E-01,0.452027479680
1963,-3.53279595879,-0.274372257894,0.450840069708
1964,-3.51421124208,-0.456486208832,0.448468368916
1965,-3.48639520725,-0.637401037369,0.444918607415
1966,-3.44942092292,-0.816641506753,0.440200109908
1967,-3.40338551513,-0.993736778528,0.434325271197
1968,-3.34840991215,-1.16822164936,0.427309523622
1969,-3.38983781424,1.08946652011,0.285037691355
1970,-3.44137149548,0.912365537796,0.289370949267
1971,-3.48372420392,0.732830524983,0.292932216471
1972,-3.51678294998,0.551340449447,0.295711992134
1973,-3.54045953876,0.368379494734,0.297702860304
1974,-3.55469080529,0.184435768434,0.298899509695
1975,-3.55943878305,0.572237079371E-15,0.299298747857
1976,-3.55469080529,-0.184435768434,0.298899509695
1977,-3.54045953876,-0.368379494734,0.297702860304
1978,-3.51678294998,-0.551340449447,0.295711992134
1979,-3.48372420392,-0.732830524983,0.292932216471
1980,-3.44137149548,-0.912365537796,0.289370949267
1981,-3.38983781424,-1.08946652011,0.285037691355
1982,-3.42381067765,1.00816672694,0.142493807175
1983,-3.47155799576,0.828609992584,0.144480978132
1984,-3.50991181566,0.646811167937,0.146077205941
1985,-3.53876835785,0.463262172457,0.147278171458
1986,-3.55804954101,0.278459661296,0.148080625055
1987,-3.56770319323,0.929036814224E-01,0.148482395418
1988,-3.56770319323,-0.929036814224E-01,0.148482395418
1989,-3.55804954101,-0.278459661296,0.148080625055
1990,-3.53876835785,-0.463262172457,0.147278171458
1991,-3.50991181566,-0.646811167937,0.146077205941
1992,-3.47155799576,-0.828609992584,0.144480978132
1993,-3.42381067765,-1.00816672694,0.142493807175
1994,-3.45028707730,0.924501636017,0.194395158982E-15
1995,-3.49394325594,0.742660565153,0.147632580559E-15
1996,-3.52802277898,0.558783913301,0.100465351495E-15
1997,-3.55243223681,0.373375673583,0.530227538852E-16
1998,-3.56710472481,0.186944037097,0.543482459271E-17
1999,-3.57200002670,0.641666436765E-15,-0.421680011762E-16
