 node_id,x,y,z
1267,-1.09471779795,2.83609362142,1.87608650015
1268,-1.24806409914,2.77607796984,1.87009672275
1269,-1.39875488195,2.71015562961,1.86012792199
1270,-1.54646952011,2.63846686434,1.84620130858
1271,-1.69089371972,2.56116420693,1.82834651432
1272,-1.83172018798,2.47841213501,1.80660152902
1273,-1.96864928700,2.39038672098,1.78101261972
1274,-2.10138967140,2.29727525739,1.75163423219
1275,-2.22965890813,2.19927585844,1.71852887510
1276,-2.35318407746,2.09659703840,1.68176698707
1277,-2.47170235367,1.98945726803,1.64142678673
1278,0.751832226767,3.14591904987,1.51640241266
1279,0.589370541077,3.16275607895,1.55278813527
1280,0.425615665641,3.17265342672,1.58576674884
1281,0.260926909436,3.17558937654,1.61526589211
1282,0.956656305472E-01,3.17155748638,1.64122083840
1283,-0.698055567164E-01,3.16056660296,1.66357463769
1284,-0.235123577468,3.14264084236,1.68227824153
1285,-0.399925692896,3.11781953705,1.69729061071
1286,-0.563850296184,3.08615714965,1.70857880526
1287,-0.726537705940,3.04772315339,1.71611805678
1288,-0.887630955409,3.00260187968,1.71989182271
1289,-1.04677657572,2.95089233307,1.71989182271
1290,-1.20362537147,2.89270797403,1.71611805678
1291,-1.35783318693,2.82817646998,1.70857880526
1292,-1.50906166115,2.75743941517,1.69729061071
1293,-1.65697897044,2.68065201999,1.68227824153
1294,-1.80126055642,2.59798277042,1.66357463769
1295,-1.94158983818,2.50961305833,1.64122083840
1296,-2.07765890689,2.41573678348,1.61526589211
1297,-2.20916920144,2.31655992807,1.58576674884
1298,-2.33583216352,2.21230010475,1.55278813527
1299,-2.45736987079,2.10318607918,1.51640241266
1300,0.671639558346,3.22234254012,1.38814390482
1301,0.505783281419,3.23849778701,1.42051047106
1302,0.338784892496,3.24734016434,1.44966937484
1303,0.171021491554,3.24884970507,1.47555477227
1304,0.287190604644E-02,3.24302300050,1.49810821139
1305,-0.165284164528,3.22987320795,1.51727876416
1306,-0.333067006026,3.20943002103,1.53302314146
1307,-0.500097747096,3.18173960262,1.54530579081
1308,-0.665999214706,3.14686448061,1.55409897669
1309,-0.830396785845,3.10488340669,1.55938284318
1310,-0.992919233458,3.05589117856,1.56114545873
1311,-1.15319956472,2.99999842583,1.55938284318
1312,-1.31087584973,2.93733136025,1.55409897669
1313,-1.46559203881,2.86803149065,1.54530579081
1314,-1.61699876649,2.79225530344,1.53302314146
1315,-1.76475414040,2.71017390925,1.51727876416
1316,-1.90852451334,2.62197265653,1.49810821139
1317,-2.04798523662,2.52785071301,1.47555477227
1318,-2.18282139324,2.42802061596,1.44966937484
1319,-2.31272850893,2.32270779227,1.42051047106
1320,-2.43741323971,2.21215004940,1.38814390482
1321,0.589874020613,3.29144277528,1.25697563203
1322,0.420844485849,3.30641537851,1.28531782302
1323,0.250838866188,3.31371925321,1.31067891445
1324,0.802514638582E-01,3.31333745916,1.33300008511
1325,-0.905220695594E-01,3.30527088189,1.35222956444
1326,-0.261085650779,3.28953823057,1.36832275258
1327,-0.431043683467,3.26617599472,1.38124232382
1328,-0.600001975769,3.23523835949,1.39095831317
1329,-0.767568654575,3.19679708004,1.39744818589
1330,-0.933355074412,3.15094131506,1.40069688968
1331,-1.09697671885,3.09777742006,1.40069688968
1332,-1.25805409232,3.03742870060,1.39744818589
1333,-1.41621360031,2.97003512639,1.39095831317
1334,-1.57108841585,2.89575300659,1.38124232382
1335,-1.72231933032,2.81475462729,1.36832275258
1336,-1.86955558656,2.72722785195,1.35222956444
1337,-2.01245569245,2.63337568563,1.33300008511
1338,-2.15068821287,2.53341580419,1.31067891445
1339,-2.28393253848,2.42758004938,1.28531782302
1340,-2.41187962929,2.31611389119,1.25697563203
1341,0.506713981318,3.35307909309,1.12322579175
1342,0.334743239241,3.36637885005,1.14759533129
1343,0.161976536373,3.37167394773,1.16923609015
1344,-0.111753183278E-01,3.36895179534,1.18809661038
1345,-0.184300600079,3.35821886567,1.20413204498
1346,-0.356987647284,3.33950067975,1.21730426448
1347,-0.528825840392,3.31284174614,1.22758194766
1348,-0.699406578279,3.27830545513,1.23494065598
1349,-0.868324249828,3.23597392796,1.23936289174
1350,-1.03517719840,3.18594782158,1.24083813961
1351,-1.19956867692,3.12834608933,1.23936289174
1352,-1.36110779123,3.06330569802,1.23494065598
1353,-1.51941042962,2.99098130232,1.22758194766
1354,-1.67410017614,2.91154487697,1.21730426448
1355,-1.82480920567,2.82518530787,1.20413204498
1356,-1.97117915854,2.73210794296,1.18809661038
1357,-2.11286199263,2.63253410391,1.16923609015
1358,-2.24952081098,2.52670055986,1.14759533129
1359,-2.38083066286,2.41485896445,1.12322579175
1360,0.422339418704,3.40713234265,0.987225028934
1361,0.247668309331,3.41828623272,1.00772728574
1362,0.723945077879E-01,3.42112184279,1.02577727344
1363,-0.103055463258,3.41563227250,1.04133106803
1364,-0.278254652437,3.40183088053,1.05435081987
1365,-0.452776718652,3.37975125208,1.06480484587
1366,-0.626196968556,3.34944711716,1.07266770652
1367,-0.798093390037,3.31099221982,1.07792026781
1368,-0.968047679165,3.26448013870,1.08054974783
1369,-1.13564625812,3.21002405934,1.08054974783
1370,-1.30048128162,3.14775649869,1.07792026781
1371,-1.46215162941,3.07782898269,1.07266770652
1372,-1.62026388234,3.00041167750,1.06480484587
1373,-1.77443327978,2.91569297542,1.05435081987
1374,-1.92428465589,2.82387903646,1.04133106803
1375,-2.06945335258,2.72519328662,1.02577727344
1376,-2.20958610692,2.61987587422,1.00772728574
1377,-2.34434191074,2.50818308551,0.987225028934
1378,0.336931640184,3.45350435385,0.849305239871
1379,0.159807960268,3.46206223379,0.866095345711
1380,-0.177130368970E-01,3.46201267614,0.880732150675
1381,-0.195189995611,3.45335580411,0.893179264493
1382,-0.372181669661,3.43611314055,0.903405740939
1383,-0.548248019359,3.41032755448,0.911386154774
1384,-0.722951305572,3.37606315444,0.917100664960
1385,-0.895857178040,3.33340512917,0.920535063984
1386,-1.06653575526,3.28245953578,0.921680813186
1387,-1.23456269328,3.22335303605,0.920535063984
1388,-1.39952024067,3.15623258157,0.917100664960
1389,-1.56099827721,3.08126504833,0.911386154774
1390,-1.71859533347,2.99863682190,0.903405740939
1391,-1.87191958899,2.90855333396,0.893179264493
1392,-2.02058984641,2.81123855160,0.880732150675
1393,-2.16423647923,2.70693442047,0.866095345711
1394,-2.30250235077,2.59590026328,0.849305239871
1395,0.250673008825,3.49211736789,0.709798544803
1396,0.713497878699E-01,3.49765683673,0.723077107179
1397,-0.108154379344,3.49432609115,0.734521913620
1398,-0.287384262207,3.48213357808,0.744103939586
1399,-0.465885325707,3.46111021827,0.751798884628
1400,-0.643204883152,3.43130932791,0.757587234023
1401,-0.818893244202,3.39280648339,0.761454308256
1402,-0.992504855301,3.34569932964,0.763390300253
1403,-1.16359942963,3.29010733252,0.763390300253
1404,-1.33174306368,3.22617147583,0.761454308256
1405,-1.49650933766,3.15405390376,0.757587234023
1406,-1.65748039693,3.07393750970,0.751798884628
1407,-1.81424801167,2.98602547242,0.744103939586
1408,-1.96641461217,2.89054074078,0.734521913620
1409,-2.11359429714,2.78772546834,0.723077107179
1410,-2.25541381229,2.67784039924,0.709798544803
1411,0.163746670358,3.52291345865,0.569036407873
1412,-0.175194389983E-01,3.52504391910,0.579044972621
1413,-0.198740296922,3.51806944838,0.587557906464
1414,-0.379447823163,3.50200806102,0.594553221115
1415,-0.559175263369,3.47690124241,0.600012848187
1416,-0.737458394679,3.44281384165,0.603922685862
1417,-0.913836724776,3.39983390400,0.606272635314
1418,-1.08785468131,3.34807244349,0.607056626796
1419,-1.25906278859,3.28766315621,0.606272635314
1420,-1.42701882857,3.21876207494,0.603922685862
1421,-1.59128898307,3.14154716613,0.600012848187
1422,-1.75144895426,3.05621787027,0.594553221115
1423,-1.90708506062,2.96299458669,0.587557906464
1424,-2.05779530545,2.86211810434,0.579044972621
1425,-2.20319041519,2.75384897981,0.569036407873
1426,0.763362753406E-01,3.54585396626,0.427348880536
1427,-0.106613942548,3.54421993087,0.434365274289
1428,-0.289284101227,3.53327574892,0.440240654096
1429,-0.471194352949,3.51305016916,0.444959586196
1430,-0.651866846130,3.48359632124,0.448509674644
1431,-0.830826980599,3.44499157608,0.450881593879
1432,-1.00760465430,3.39733734271,0.452069113216
1433,-1.18173549817,3.34075880181,0.452069113216
1434,-1.35276209600,3.27540457693,0.450881593879
1435,-1.52023518597,3.20144634404,0.448509674644
1436,-1.68371484081,3.11907838057,0.444959586196
1437,-1.84277162340,3.02851705511,0.440240654096
1438,-1.99698771489,2.93000025900,0.434365274289
1439,-2.14595801219,2.82378678141,0.427348880536
1440,-0.113743070655E-01,3.56091895658,0.285063944465
1441,-0.195749113713,3.55520266024,0.289397601488
1442,-0.379601696214,3.54000170960,0.292959196699
1443,-0.562441568273,3.51535665811,0.295739228390
1444,-0.743780945324,3.48133325444,0.297730279926
1445,-0.923136045862,3.43802226702,0.298927039534
1446,-1.10002838208,3.38553924195,0.299326314468
1447,-1.27398603639,3.32402419468,0.298927039534
1448,-1.44454492041,3.25364123652,0.297730279926
1449,-1.61125001311,3.17457813681,0.295739228390
1450,-1.77365657466,3.08704582196,0.292959196699
1451,-1.93133133297,2.99127781277,0.289397601488
1452,-2.08385363957,2.88752960142,0.285063944465
1453,-0.992012857413E-01,3.56810671394,0.142506931424
1454,-0.284741708166,3.55803010158,0.144494285407
1455,-0.469511663634,3.53832601089,0.146090660235
1456,-0.653011193265,3.50904775809,0.147291736366
1457,-0.834743775755,3.47027456558,0.148094263872
1458,-1.01421767089,3.42211134763,0.148496071240
1459,-1.19094725010,3.36468842643,0.148496071240
1460,-1.36445431052,3.29816117953,0.148094263872
1461,-1.53426936892,3.22270961935,0.147291736366
1462,-1.69993293207,3.13853790611,0.146090660235
1463,-1.86099674001,3.04587379545,0.144494285407
1464,-2.01702497903,2.94496802209,0.142506931424
1465,-0.186961255390,3.56743326940,0.566050468272E-15
1466,-0.373410062974,3.55275943001,0.488823894750E-15
1467,-0.558835379531,3.52834772397,0.410257488910E-15
1468,-0.742728967157,3.49426506207,0.330566595810E-15
1469,-0.924586786311,3.45060486252,0.249969642648E-15
1470,-1.10391037735,3.39748679489,0.168687540070E-15
1471,-1.28020822678,3.33505645211,0.869430766709E-16
1472,-1.45299711444,3.26348495141,0.496030834162E-17
1473,-1.62180343801,3.18296846530,-0.770360558480E-16
1474,-1.78616451109,3.09372768388,-0.158821269563E-15
1475,-1.94562983139,2.99600720991,-0.240171165218E-15
1476,-0.274471515209,3.55893196339,-0.142138347957
1477,-0.461574334181,3.53946607967,-0.143748556676
1478,-0.647397162577,3.51018491184,-0.144960136649
1479,-0.831424695598,3.47116965944,-0.145769728047
1480,-1.01314660698,3.42252851555,-0.146175085794
1481,-1.19205896415,3.36439636680,-0.146175085794
1482,-1.36766562574,3.29693441931,-0.145769728047
1483,-1.53947961737,3.22032975162,-0.144960136649
1484,-1.70702448210,3.13479479594,-0.143748556676
1485,-1.86983560172,3.04056674902,-0.142138347957
1486,-0.361550397474,3.54265303858,-0.283593725267
1487,-0.549056754138,3.51824291779,-0.286422930024
1488,-0.735024452762,3.48397339228,-0.288449472869
1489,-0.918932343770,3.43994049781,-0.289667674688
1490,-1.10026504992,3.38626763067,-0.290074121632
1491,-1.27851441059,3.32310520189,-0.289667674688
1492,-1.45318090579,3.25063021571,-0.288449472869
1493,-1.62377505608,3.16904577358,-0.286422930024
1494,-1.78981879419,3.07858050498,-0.283593725267
1495,-0.448017604558,3.51866325765,-0.424056302820
1496,-0.635681906392,3.48919950319,-0.427703148796
1497,-0.821548017485,3.44986564519,-0.430140125757
1498,-1.00509016745,3.40077294963,-0.431360340084
1499,-1.18578915984,3.34206028792,-0.431360340084
1500,-1.36313384079,3.27389374399,-0.430140125757
1501,-1.53662254499,3.19646614457,-0.427703148796
1502,-1.70576451476,3.10999651364,-0.424056302820
1503,-0.533694552592,3.48704553947,-0.563221246833
1504,-0.721277015305,3.45246141634,-0.567277955259
1505,-0.906802181085,3.40802984469,-0.569716617952
1506,-1.08974087689,3.35387755658,-0.570530279117
1507,-1.26957130704,3.29015901048,-0.569716617952
1508,-1.44578054160,3.21705595066,-0.567277955259
1509,-1.61786597932,3.13477688883,-0.563221246833
1510,-0.618404719781,3.44789860699,-0.700789155969
1511,-0.805672247209,3.40816964717,-0.704845038874
1512,-0.990625073332,3.35864899506,-0.706875897662
1513,-1.17273182755,3.29947892380,-0.706875897662
1514,-1.35146931603,3.23082942937,-0.704845038874
1515,-1.52632402488,3.15289774217,-0.700789155969
1516,-0.701973997333,3.40133664023,-0.836466502334
1517,-0.888701019741,3.35648002718,-0.840111282687
1518,-1.07285889215,3.30192015009,-0.841327381347
1519,-1.25391523170,3.23781473637,-0.840111282687
1520,-1.43134662176,3.16434910866,-0.836466502334
1521,-0.784231040915,3.34748892803,-0.969966078722
1522,-0.970200315970,3.29756269288,-0.972793028389
1523,-1.15335017582,3.23805369605,-0.972793028389
1524,-1.33314838449,3.16913487149,-0.969966078722
1525,-0.865007620598,3.28649951271,-1.10100745316
1526,-1.05001100000,3.23160156855,-1.10261636334
1527,-1.23195007991,3.16727268030,-1.10100745316
1528,-0.944138967310,3.21852682253,-1.22931743082
1529,-1.12797813079,3.15879385738,-1.22931743082
1530,-1.02146411384,3.14374328698,-1.35463052246
1531,-0.266658379821,-0.732376836960E-14,3.56236269225
1532,-0.399863081419,0.966499678650E-01,3.54856350408
1533,-0.399863081419,-0.966499678650E-01,3.54856350408
1534,-0.532601843078,0.192913067217,3.52713119517
1535,-0.533380138012,0.00000000000,3.53228541755
1536,-0.532601843078,-0.192913067217,3.52713119517
1537,-0.664586110481,0.288582925499,3.49808230886
1538,-0.666523035416,0.962875795015E-01,3.50827741035
1539,-0.666523035416,-0.962875795015E-01,3.50827741035
1540,-0.664586110481,-0.288582925499,3.49808230886
1541,-0.795526917708,0.383453880989,3.46144979554
1542,-0.798993309813,0.192004473817,3.47653255638
1543,-0.800149888368,0.00000000000,3.48156499276
1544,-0.798993309813,-0.192004473817,3.47653255638
1545,-0.795526917708,-0.383453880989,3.46144979554
1546,-0.925135422713,0.477321425986,3.41728303607
1547,-0.930489730659,0.286942499983,3.43706088184
1548,-0.933170735904,0.957391864174E-01,3.44696403064
1549,-0.933170735904,-0.957391864174E-01,3.44696403064
1550,-0.930489730659,-0.286942499983,3.43706088184
1551,-0.925135422713,-0.477321425986,3.41728303607
1552,-1.05312342894,0.569982649900,3.36564785218
1553,-1.06070875125,0.380894044613,3.38988957260
1554,-1.06526861619,0.190719016033,3.40446231804
1555,-1.06679001767,0.00000000000,3.40932452267
1556,-1.06526861619,-0.190719016033,3.40446231804
1557,-1.06070875125,-0.380894044613,3.38988957260
1558,-1.05312342894,-0.569982649900,3.36564785218
1559,-1.17920389465,0.661236681865,3.30662650870
1560,-1.18934494185,0.473652523885,3.33506319859
1561,-1.19612161915,0.284728517194,3.35406579935
1562,-1.19951475699,0.949990822258E-01,3.36358055720
1563,-1.19951475699,-0.949990822258E-01,3.36358055720
1564,-1.19612161915,-0.284728517194,3.35406579935
1565,-1.18934494185,-0.473652523885,3.33506319859
1566,-1.17920389465,-0.661236681865,3.30662650870
1567,-1.30309143248,0.750885132608,3.24031771265
1568,-1.31609141150,0.565012848096,3.27264396486
1569,-1.32540322056,0.377557190728,3.29579907053
1570,-1.33100076455,0.189043479885,3.30971814059
1571,-1.33286835711,-0.151587242892E-14,3.31436216870
1572,-1.33100076455,-0.189043479885,3.30971814059
1573,-1.32540322056,-0.377557190728,3.29579907053
1574,-1.31609141150,-0.565012848096,3.27264396486
1575,-1.30309143248,-0.750885132608,3.24031771265
1576,-1.42450280297,0.838732535435,3.16683661419
1577,-1.44064022730,0.654771891354,3.20271199899
1578,-1.45278261598,0.468995501058,3.22970595153
1579,-1.46089629700,0.281918540567,3.24774361497
1580,-1.46495877032,0.940597925105E-01,3.25677496910
1581,-1.46495877032,-0.940597925105E-01,3.25677496910
1582,-1.46089629700,-0.281918540567,3.24774361497
1583,-1.45278261598,-0.468995501058,3.22970595153
1584,-1.44064022730,-0.654771891354,3.20271199899
1585,-1.42450280297,-0.838732535435,3.16683661419
1586,-1.54315740722,0.924586786311,3.08631481443
1587,-1.56268284204,0.742728967157,3.12536568408
1588,-1.57792507181,0.558835379531,3.15585014362
1589,-1.58884231864,0.373410062974,3.17768463728
1590,-1.59540465912,0.186961255390,3.19080931823
1591,-1.59759410631,-0.128345107361E-14,3.19518821263
1592,-1.59540465912,-0.186961255390,3.19080931823
1593,-1.58884231864,-0.373410062974,3.17768463728
1594,-1.57792507181,-0.558835379531,3.15585014362
1595,-1.56268284204,-0.742728967157,3.12536568408
1596,-1.54315740722,-0.924586786311,3.08631481443
1597,-1.65877778514,1.00825958312,2.99890038435
1598,-1.68191054511,0.828686310874,3.04072204568
1599,-1.70049231566,0.646870741829,3.07431598415
1600,-1.71447281740,0.463304840754,3.09959129977
1601,-1.72381422126,0.278485308543,3.11647960143
1602,-1.72849125086,0.929122382225E-01,3.12493519203
1603,-1.72849125086,-0.929122382225E-01,3.12493519203
1604,-1.72381422126,-0.278485308543,3.11647960143
1605,-1.71447281740,-0.463304840754,3.09959129977
1606,-1.70049231566,-0.646870741829,3.07431598415
1607,-1.68191054511,-0.828686310874,3.04072204568
1608,-1.65877778514,-1.00825958312,2.99890038435
1609,-1.77109012813,1.08956686432,2.90475789850
1610,-1.79801495436,0.912449570306,2.94891719928
1611,-1.82014299350,0.732898021601,2.98520930854
1612,-1.83741521182,0.551391230105,3.01353740534
1613,-1.84978553009,0.368413423957,3.03382591531
1614,-1.85722094648,0.184452755705,3.04602071226
1615,-1.85970162462,0.00000000000,3.05008926264
1616,-1.85722094648,-0.184452755705,3.04602071226
1617,-1.84978553009,-0.368413423957,3.03382591531
1618,-1.83741521182,-0.551391230105,3.01353740534
1619,-1.82014299350,-0.732898021601,2.98520930854
1620,-1.79801495436,-0.912449570306,2.94891719928
1621,-1.77109012813,-1.08956686432,2.90475789850
1622,-1.87982481635,1.16832924724,2.80406848571
1623,-1.91068857123,0.993828305655,2.85010686209
1624,-1.93653322713,0.816716722698,2.88865842525
1625,-1.95729089393,0.637459744550,2.91962190588
1626,-1.97290704427,0.456528253035,2.94291596746
1627,-1.98334065681,0.274397528675,2.95847941990
1628,-1.98856432398,0.915460022042E-01,2.96627138029
1629,-1.98856432398,-0.915460022042E-01,2.96627138029
1630,-1.98334065681,-0.274397528675,2.95847941990
1631,-1.97290704427,-0.456528253035,2.94291596746
1632,-1.95729089393,-0.637459744550,2.91962190588
1633,-1.93653322713,-0.816716722698,2.88865842525
1634,-1.91068857123,-0.993828305655,2.85010686209
1635,-1.87982481635,-1.16832924724,2.80406848571
1636,-1.98471699326,1.24437246630,2.69702989684
1637,-2.01962542488,1.07263650030,2.74446692895
1638,-2.04931731142,0.898129992501,2.78481520327
1639,-2.07371596091,0.721303680479,2.81797050316
1640,-2.09275835341,0.542614293692,2.84384719090
1641,-2.10639530382,0.362523373784,2.86237842889
1642,-2.11459158888,0.181496082460,2.87351635230
1643,-2.11732603820,-0.100277490675E-14,2.87723219269
1644,-2.11459158888,-0.181496082460,2.87351635230
1645,-2.10639530382,-0.362523373784,2.86237842889
1646,-2.09275835341,-0.542614293692,2.84384719090
1647,-2.07371596091,-0.721303680479,2.81797050316
1648,-2.04931731142,-0.898129992501,2.78481520327
1649,-2.01962542488,-1.07263650030,2.74446692895
1650,-1.98471699326,-1.24437246630,2.69702989684
1651,-2.08550719172,1.31752781153,2.58385658692
1652,-2.12452183543,1.14869308373,2.63219410623
1653,-2.15814859659,0.976945218813,2.67385626336
1654,-2.18630219624,0.802719777058,2.70873740124
1655,-2.20891123559,0.626458601990,2.73674905973
1656,-2.22591837709,0.448608699846,2.75782020002
1657,-2.23728048988,0.269621105943,2.77189738474
1658,-2.24296875912,0.899497408385E-01,2.77894491352
1659,-2.24296875912,-0.899497408385E-01,2.77894491352
1660,-2.23728048988,-0.269621105943,2.77189738474
1661,-2.22591837709,-0.448608699846,2.75782020002
1662,-2.20891123559,-0.626458601990,2.73674905973
1663,-2.18630219624,-0.802719777058,2.70873740124
1664,-2.15814859659,-0.976945218813,2.67385626336
1665,-2.12452183543,-1.14869308373,2.63219410623
1666,-2.08550719172,-1.31752781153,2.58385658692
1667,-2.18194202764,1.38763256743,2.46477980528
1668,-2.22507732913,1.22182246779,2.51350659025
1669,-2.26268060579,1.05297465250,2.55598425270
1670,-2.29465836771,0.881508913851,2.59210718392
1671,-2.32093111125,0.707851552848,2.62178557449
1672,-2.34143351666,0.532434319361,2.64494563749
1673,-2.35611461052,0.355693338677,2.66152979198
1674,-2.36493789244,0.178068027207,2.67149680614
1675,-2.36788142584,0.571865152641E-15,2.67482189983
1676,-2.36493789244,-0.178068027207,2.67149680614
1677,-2.35611461052,-0.355693338677,2.66152979198
1678,-2.34143351666,-0.532434319361,2.64494563749
1679,-2.32093111125,-0.707851552848,2.62178557449
1680,-2.29465836771,-0.881508913851,2.59210718392
1681,-2.26268060579,-1.05297465250,2.55598425270
1682,-2.22507732913,-1.22182246779,2.51350659025
1683,-2.18194202764,-1.38763256743,2.46477980528
1684,-2.27377497805,1.45453045221,2.34004768231
1685,-2.32099574044,1.29185509702,2.38864476719
1686,-2.36256844088,1.12603605762,2.43142916856
1687,-2.39839191364,0.957476848866,2.46829677209
1688,-2.42837898356,0.786587653682,2.49915786175
1689,-2.45245667814,0.613784324952,2.52393733815
1690,-2.47056640517,0.439487373532,2.54257490131
1691,-2.48266409526,0.264120944959,2.55502519737
1692,-2.48872030910,0.881117873041E-01,2.56125792897
1693,-2.48872030910,-0.881117873041E-01,2.56125792897
1694,-2.48266409526,-0.264120944959,2.55502519737
1695,-2.47056640517,-0.439487373532,2.54257490131
1696,-2.45245667814,-0.613784324952,2.52393733815
1697,-2.42837898356,-0.786587653682,2.49915786175
1698,-2.39839191364,-0.957476848866,2.46829677209
1699,-2.36256844088,-1.12603605762,2.43142916856
1700,-2.32099574044,-1.29185509702,2.38864476719
1701,-2.27377497805,-1.45453045221,2.34004768231
1702,-2.36076726032,1.51807205708,2.20992529620
1703,-2.41198653567,1.35862801313,2.25787189990
1704,-2.45747052951,1.19595338974,2.30044967970
1705,-2.49711108887,1.03043499867,2.33755739309
1706,-2.53081395545,0.862466413660,2.36910680445
1707,-2.55849898973,0.692447034582,2.39502289478
1708,-2.58010036154,0.520781137742,2.41524404017
1709,-2.59556670662,0.347876914575,2.42972215828
1710,-2.60486124870,0.174145501037,2.43842282268
1711,-2.60796188698,0.133987577583E-15,2.44132534471
1712,-2.60486124870,-0.174145501037,2.43842282268
1713,-2.59556670662,-0.347876914575,2.42972215828
1714,-2.58010036154,-0.520781137742,2.41524404017
1715,-2.55849898973,-0.692447034582,2.39502289478
1716,-2.53081395545,-0.862466413660,2.36910680445
1717,-2.49711108887,-1.03043499867,2.33755739309
1718,-2.45747052951,-1.19595338974,2.30044967970
1719,-2.41198653567,-1.35862801313,2.25787189990
1720,-2.36076726032,-1.51807205708,2.20992529620
1721,-2.44268882769,1.57811528467,2.07469469610
1722,-2.49776638968,1.42198543303,2.12147475439
1723,-2.54705076171,1.26255750206,2.16333437404
1724,-2.59042763618,1.10020126063,2.20017646804
1725,-2.62779640700,0.935293269392,2.23191558672
1726,-2.65907040298,0.768216007409,2.25847811604
1727,-2.68417708884,0.599356985020,2.27980244822
1728,-2.70305823343,0.429107845093,2.29583912473
1729,-2.71567004480,0.257863454663,2.30655095092
1730,-2.72198327177,0.860209890960E-01,2.31191308234
1731,-2.72198327177,-0.860209890960E-01,2.31191308234
1732,-2.71567004480,-0.257863454663,2.30655095092
1733,-2.70305823343,-0.429107845093,2.29583912473
1734,-2.68417708884,-0.599356985020,2.27980244822
1735,-2.65907040298,-0.768216007409,2.25847811604
1736,-2.62779640700,-0.935293269392,2.23191558672
1737,-2.59042763618,-1.10020126063,2.20017646804
1738,-2.54705076171,-1.26255750206,2.16333437404
1739,-2.49776638968,-1.42198543303,2.12147475439
1740,-2.44268882769,-1.57811528467,2.07469469610
1741,-2.51931949261,1.63452578516,1.93465485150
1742,-2.57806104021,1.48177933806,1.97976410436
1743,-2.63098105406,1.32568687693,2.02040284107
1744,-2.67796003519,1.16660087501,2.05647929506
1745,-2.71889190011,1.00488056526,2.08791200191
1746,-2.75368422036,0.840891129218,2.11462998323
1747,-2.78225843120,0.675002872312,2.13657290703
1748,-2.80455000905,0.507590387727,2.15369122384
1749,-2.82050861719,0.339031710509,2.16594627872
1750,-2.83009821937,0.169707463931,2.17331039846
1751,-2.83329716128,0.794365223764E-15,2.17576695409
1752,-2.83009821937,-0.169707463931,2.17331039846
1753,-2.82050861719,-0.339031710509,2.16594627872
1754,-2.80455000905,-0.507590387727,2.15369122384
1755,-2.78225843120,-0.675002872312,2.13657290703
1756,-2.75368422036,-0.840891129218,2.11462998323
1757,-2.71889190011,-1.00488056526,2.08791200191
1758,-2.67796003519,-1.16660087501,2.05647929506
1759,-2.63098105406,-1.32568687693,2.02040284107
1760,-2.57806104021,-1.48177933806,1.97976410436
1761,-2.51931949261,-1.63452578516,1.93465485150
1762,-2.59045018342,1.68717738776,1.79012149088
1763,-2.65260743206,1.53787007106,1.83307503900
1764,-2.70894436140,1.38518837836,1.87200647593
1765,-2.75933735764,1.22946732200,1.90683037880
1766,-2.80367584907,1.07104858325,1.93747033740
1767,-2.84186254871,0.910279762581,1.96385912191
1768,-2.87381366776,0.747513617020,1.98593883039
1769,-2.89945909945,0.583107286080,2.00366101579
1770,-2.91874257290,0.417421508154,2.01698679231
1771,-2.93162177653,0.250819828979,2.02588692069
1772,-2.93806845095,0.836678039558E-01,2.03034187239
1773,-2.93806845095,-0.836678039558E-01,2.03034187239
1774,-2.93162177653,-0.250819828979,2.02588692069
1775,-2.91874257290,-0.417421508154,2.01698679231
1776,-2.89945909945,-0.583107286080,2.00366101579
1777,-2.87381366776,-0.747513617020,1.98593883039
1778,-2.84186254871,-0.910279762581,1.96385912191
1779,-2.80367584907,-1.07104858325,1.93747033740
1780,-2.75933735764,-1.22946732200,1.90683037880
1781,-2.70894436140,-1.38518837836,1.87200647593
1782,-2.65260743206,-1.53787007106,1.83307503900
1783,-2.59045018342,-1.68717738776,1.79012149088
1784,-2.65588433097,1.73595252440,1.64142678673
1785,-2.72115614624,1.59012693569,1.68176698707
1786,-2.78063813057,1.44091801811,1.71852887510
1787,-2.83420372353,1.28864324497,1.75163423219
1788,-2.88173895310,1.13362661279,1.78101261972
1789,-2.92314267809,0.976197952023,1.80660152902
1790,-2.95832680338,0.816692225178,1.82834651432
1791,-2.98721646736,0.655448814177,1.84620130858
1792,-3.00975020120,0.492810798226,1.86012792199
1793,-3.02588005967,0.329124223848,1.87009672275
1794,-3.03557172308,0.164737368591,1.87608650015
1795,-3.03880457041,0.456937468212E-15,1.87808450968
1796,-3.03557172308,-0.164737368591,1.87608650015
1797,-3.02588005967,-0.329124223848,1.87009672275
1798,-3.00975020120,-0.492810798226,1.86012792199
1799,-2.98721646736,-0.655448814177,1.84620130858
1800,-2.95832680338,-0.816692225178,1.82834651432
1801,-2.92314267809,-0.976197952023,1.80660152902
1802,-2.88173895310,-1.13362661279,1.78101261972
1803,-2.83420372353,-1.28864324497,1.75163423219
1804,-2.78063813057,-1.44091801811,1.71852887510
1805,-2.72115614624,-1.59012693569,1.68176698707
1806,-2.65588433097,-1.73595252440,1.64142678673
1807,-2.75961787712,1.68717738776,1.51640241266
1808,-2.82583426516,1.53787007106,1.55278813527
1809,-2.88585024167,1.38518837836,1.58576674884
1810,-2.93953412033,1.22946732200,1.61526589211
1811,-2.98676810861,1.07104858325,1.64122083840
1812,-3.02744856626,0.910279762581,1.66357463769
